Package name,Reviewer name,Review,Rating
com.google.android.apps.messaging,Michelle B.,"It works ok, but since the recent update, the outgoing message sound (when a text is sent to someone) is weird and annoying. This issue was mentioned in another review. The previous sound was more sophisticated. Please change that detail back; it didn't need improving.",4
com.google.android.apps.messaging,Kelly Gueno,"App lags all the time ... I'll type a message and press send and it disappears. When I open a message it takes a while for the message to appear or the app to fully open. I would like to have more options to customize my message backgrounds, colors etc. & be able to pin my favorites to the top of the app as well.",2
com.google.android.apps.messaging,Travis Collins,Problems with Chat Feature.......In this messages app there is the chat feature when someone else has a android phone it will send the messages in chat instead of SMS. If chat is not available the text messages are suppose to automatically switch to SMS. However they never do. It will continue to say not delivered and it has to be switched to SMS manually. I have checked my settings to make sure auto switching is on and it is. The chat continues to lose connection as well. Not good,3
com.google.android.apps.messaging,Leo G,"With this latest update, when holding the enter key on the keyboard, it brings up a send button right above the enter key instead of the emoji button, that has moved to the left. Out of habit, when I'm typing and want to add emoji, I press and hold the enter key and swipe up and release, because that's how it's been for years, but now I've been sending unfinished texts to people if it's a text where I wanted to include an emoji in it. This is so annoying. Put things back the way they were before",2
com.google.android.apps.messaging,Anna Roberts,"I didn't like that the app just switched. It is mentioned for high-end Google phone like the pixels. It keeps freezing not allowing me to respond to the messages, in the middle.of writing the screen box hides behind the keyboard. It would switch to chat mode when in a middle of texting. I don't like that it was mixing other messages from other apps such as IG. I have uninstalled the app and the messaging system seems to be working",2
com.google.android.apps.messaging,Little Sliver,My messages is effing up now!! I no longer get a notification sound when I get text messages. This started just a few weeks ago like around nov. 15 2022. I can't even tell you how frustrating this is for me. I'm ready to throw my phone against the wall. People keep telling me it's been done on purpose because after combing thru my phone and not being able to locate the issue they say it must have been done as s part of the updates that have been done to my phone. Heeeeeeeellllllllllllllpppppp!,1
com.google.android.apps.messaging,Jessica Montfort,"Was working fine until a couple of weeks ago. Now I have a lot of difficulty receiving and sending images. I've tried uninstalling and reinstalling the updates multiple times, restarting my device, changing messages settings, changing the image download size for images I'm sending, disconnecting and reconnecting to wifi, I'm really frustrated now with the app and don't know what else to try. Have not seen a new update in several days but based on other recent reviews I hope one is coming.",2
com.google.android.apps.messaging,Rob W,"For goodness sakes, change this icon back or to something different. It's making me crosseyed. And by the way, quit rifling through what we type for targeted ads. Or give an option (or make it clearer) how to disable this ""feature"" that turns personal, private conversations into what you think we want to read about. Great app otherwise. Keep it up!",3
com.google.android.apps.messaging,oof i feel,"I really do like this app but since the last few updates I've been unable to connect to the wifi for the chat. Everytime I go to check it says ""connecting"" then for a brief second it'll connect only to disconnect again and again. If I reset it to the original I seem to have no problem with the wifi being connected, the only issue is that in that version I cannot schedule a text. For these reasons I'm giving the app a 1 star.",1
com.google.android.apps.messaging,Ember Mischief,"None of the texts have notifications despite having a default sound set, DND turned off, all volumes turned fully up, ZERO bluetooth devices connected... a few contacts with custom alerts... NOTHING. The app has full access and despite trying an uploaded sound, a default sound, nothing alerts me. A huge set back after buying a brand new pixel phone",1
com.google.android.apps.messaging,Tim Darby,"This would be a four or five star review but since the most recent update, almost every single text I send fails and fails again if I try to resend it. If I take the time to type it out again, however, it works just fine. This has caused some real problems for me when I respond to a message thinking that it has sent, only to find out much later that it just failed. Edit - I cleared the cache and it is still not working.",1
com.google.android.apps.messaging,Caitlin The Barbarian,"I used to be able to send pictures and receive them last week, but something happened where this week I'm no longer able to see them or send them. I've tried all the troubleshooting I found through Google on how to reset my phone so I can try and see if that works, but nothing has worked to allow me to send photos. Their email even doesn't work. EDIT: IT WORKED! I follow the page that they sent me to and I did the APN settings to default. Out of all the things I tried last night, that worked",5
com.google.android.apps.messaging,Lily,moved over from signal after they lost sms and feel far and beyond dissapointed with this for everyday use. I can't set a background picture in chats for contacts. There's no lock option for sending voice messages instead of having to hold it down. If I leave the app it stops playing the message. Theres also no way to tell where you were in the message visual cue other than noting the time stamp if you saw it. overall the quality of texts and images are good but it lacks too much for me.,3
com.google.android.apps.messaging,Señor Data Analyst,"Seems like after a recent update, it sometimes eats incoming messages. I know this because I briefly see the notification pop-up, but the message isn't shown in the app. That's pretty unacceptable. Used to get my voice mails directly in the app. Now I have to call a number and navigate a voice menu. This app just gets worse and worse.",1
com.google.android.apps.messaging,Danielle Royal,"I have loved this app for years over my stock messaging app. But have been having problems with it since summer 2022!! I loved it mostly because it allows me to see whole lengthy messages without having to tap ""more"" every time! Since summer it keeps crashing, issues with not sending images, or the images sent literally turn blurry right before my eyes in the middle of sending!! Used to be able to send at least a min long video w/ great quality...but now everything like that is ""too big to send""",2
com.google.android.apps.messaging,Dan,"Very glitchy functionality. Where I live has awful cell service, so I was excited about the wifi messaging features of this app. However, more often than not messages refuse to be sent via wifi and instead attempt to use the weak or non-existent cell network. Pictures hardly ever send and when they do, I hear from my friends that they got them 4 or 5 times. Makes me wish I went with iPhone instead. I've tried every suggested fix online and the issue persists. I am at a loss...",1
com.google.android.apps.messaging,jba3rd,"App was updated. Symbol keys are changed when you send message. Not what you type in. As of 11/28 - still not resolved. Another update was just installed. Same problem. 11/28 - found the problem. When update took place, my settings were changed. Went into settings & turned off ""use simple characters"" under advanced. Everything back to normal now.",3
com.google.android.apps.messaging,Ron L,"Latest updates created problems. I have generally liked this app over the Samsung default messaging app, but the last two updates have caused problems for me. Both Apple and Samsung phone users are no longer getting my texts at times. Prexisting group chats aren't always working now either. Incoming & outgoing sound notifications seem to have a mind of their own now - random unselected sounds occur & sometimes no sound notification at all.",2
com.google.android.apps.messaging,Awesome_Dreams 2020,"I was messaging one of my friends through this app this morning and all of a sudden stopped working for HOURS! I've finally got it to work but it won't let me text my friend at all! I've put it in Archive to see if that would fix the problem and now I can't even access Archive without it freezing. I've emptied the cache and storage multiple times. I can go to any other contact and message them just fine, it is just my friend that I sent a message through wifi without that phone being activated.",3
com.google.android.apps.messaging,Coleton Creese,The app overall has a clean UI. However I'm still very frustrated by the fact that I cannot send high quality videos as it literally says. My girlfriend and I both have Google pixels and I can't send a video that's 36 seconds without it becoming pixelated and a mess. The only option to avoid that is nearby share. This really disappoints me to find this is somehow still a thing with android devices after having had an iPhone for the past 5 years.,3
com.google.android.apps.messaging,Shay Cat,"Never had a problem using it, however, I think it'd be neat to be able to change the colors of the chat bubbles and/or the color of the text within the chat bubbles. Like how we used to be able to do on Yahoo Messenger back in 2004 or 2005. Could pick however many colors you wanted for your text & then you could choose to have each color be on each letter or could choose to make the colors blend into each other. Loved that feature. Would love to see it implemented here some day. ☺️",5
com.google.android.apps.messaging,FJ Thomas,"Initially I was able to send videos and retain their quality, my primary reason for using, but that was taken away with updates. Another issue is that I cannot remove my number from a group message as I could with my default app. So if someone puts me in a group message with a large number of people there's nothing I can do about the constant replies other than mute. Re developer reply: Fully read an issue before replying please. I have no control over what messaging app others choose to use.",2
com.google.android.apps.messaging,Patti D,"This app is installed on my phone, Samsung 22 ultra. But the shortcut icon has suddenly disappeared! The icon does not show on the apps pull-up screen. I also tried adding it to one of my home screen folders, but the icon does not appear there either. When I open google play and search for google messages, it shows as installed. When I click open inside google play the app comes up. I just cannot find the shortcut icon anywhere!",2
com.google.android.apps.messaging,A Leyba,"Chats features aren't working/sending I'm so disappointed with this issue! I love the encryption and all the chat features especially typing & read/delivery notifications. however all these features stopped working approx. 4 days ago. The minute I send a message, I get an error that reads ""unsent, tap for options"" However, it won't fix. I've reset my phone, updated app, uninstalled & reinstalled.. I want this app back working instead of using others I downloaded. PLEASE HELP!?!?",1
com.google.android.apps.messaging,Robbin Williams,"This app is annoying. I just got a new phone and transferred all info. When I go into messages there are no names of people who have sent me a text, only phone numbers. Even those who are in my contacts. This app works on my work phone and the settings are all the same. The text details show the person.",2
com.google.android.apps.messaging,Tim Tran,"Messages is by far the BEST & only messaging app that I use. It's simple, user-friendly, customizable, comes with lots of neat features and NO annoying ads unlike many of the others. I highly recommend this app to ALL Android users, especially those of you that own a Sony Xperia smartphone. Messages has some tools & features in collaboration with the ones that Xperias already come with allows anyone to be creative in customizing the look of their phones.",5
com.google.android.apps.messaging,Robert Harvey-Kinsey,The chat feature setup and import from Handouts is still messed up and doesn't handle when you have two different accounts with Handouts that you want to import from. My spouse and I both have handouts and now they want to treat it more like a message to a specific phone number AKA person. It's like trying to put a square peg into a circular hole.,2
com.google.android.apps.messaging,F Mol,"Good app. A few annoying quirks. After posting a picture, picture appears again in send bar the next time. Search/start new message does not locate saved groups. Only after putting in each person's name will app pull up the group chat. You can't just type the group name as the app won't find the group nor does it suggest the group until all of the exact names are in.",4
com.google.android.apps.messaging,Robert A. Watts,"Messages seems to me to be a work-in-progress. #1}For some unknown reason, I cannot find how to access stored media i.e. received photos, I can't find them! #2}Google's end-to-end encryption keeps my messages safe? How, then, Do people quote my messages, sometimes from as far back as ten[10] years ago, when a flip phone was limited to 146 characters, giving rise in my lexicon to things like, ""Tried2CallUearlier""or""PlzCallMeBk"" etc. I dunno, keep improving the Messages app, Google=2 stars---AW.",2
com.google.android.apps.messaging,Meghan Wiseman,"My favorite texting app. It's also linked to duo so all I have to do is click the button at the top to start a video call instead of opening the duo app myself. EDIT: IDK if my issue with Meet is from Messages or just something with Meet itself, but I can't call out. The one person it will ring to doesn't ring on her end... I'm stuck with no video calls unless they call me first. Please HELP, Google!",5
com.google.android.apps.messaging,Kelsey C,"Since the last update, it is not allowing me to send any messages unless I convert them to SMS. This takes away the fun aspect of ""reacting"" to text messages, seeing when a message has been delivered/read, and is just an overall inconvenience. I am having to send each text message, wait for the error to pop up ""Not sent, tap to try again"" and then switch the message to SMS instead. It won't even let me do that process for GIFs, so I currently can't send those.",1
com.google.android.apps.messaging,Jason Keller,When it works it's great. I don't know why I have to clear everything out and reboot my phone in order for RCS to work. It often disconnects with no apparent reason and then I miss out on text messages. Also it would be great if Google would all you to block a sender when the message is opened instead of having to back out and do it that way,2
com.google.android.apps.messaging,Jamie Eddy,"It has its merits, but the spotty settings do create some difficulty on my 22 Ultra. The overall settings in the phone notifications settings indicate it should allow one main notification sound for the whole app. But this doesn't work. Instead, I have to go into the details of every thread and switch it to the notification sound I want. This is very tedious when the notification settings in the phone do control the whole app. Including allowing or disallowing pop-ups.",2
com.google.android.apps.messaging,Rebecca Caulton,Not customizable at all. I'd like to be able to create different categories as well as have a reaction to received test messages. I used to use textra and it let's you react to any text when you long press. I'd also like to be able to customize the interface. It's just too plain for me. And I need to pin more than 3 conversations...This app is pretty basic.,2
com.google.android.apps.messaging,Linda Dominguez,"Chat feature was working at one point. Every since several up updates/upgrade to messages. Chat features has stopped working completely. Its staying stuck on ""Trying to Verify"" the number no matter if you use Data or WiFi. I've rebooted, uninstalled and reinstalled the app and still having the same issue. So it's definitely an issue on your end and fix it right. Maybe you shouldn't have upgraded or changed things up in the chat and left it the way it used to be when it was working fine.",4
com.google.android.apps.messaging,cameron york,Whenever sending videos the file compresses so much to the point it's unviewable its so bad. You can't send any relatively long videos if you want to be ready for it to be compressed to the high heavens. Also between Apple and this awful not sure whose part it's on but Samsung allowing this to be their main service app for messaging is laughable it's almost as if they want you to download I different app,2
com.google.android.apps.messaging,John Dobbs,"I've been using Textra since like 2014, and never ONCE had a problem. Over the last few years, I have tried this app on several occasions, each for a few weeks at a time. I tried it on my Note 8, then on my Note 10+ a few times, and now I've been using it for the last 5 weeks on my S22 Ultra. You'd think that the official messaging app for Android OS would work flawlessly on ANY high-end smartphone. Not the case. This app is just as buggy and laggy as ever. Fragmentation is bad. Lame, Google.",2
com.google.android.apps.messaging,Adam Scharp,"that new icon makes me want to vomit and gives me a headache to look at. Also would be nice if it played nicer with iPhones. I should be able to ""like"" someone's message, just like iPhone users can like my message. If it's in chat mode, and you don't have 4glte, it will spin forever, until you turn off chst mode. sms mode sends just fine. Fix those things and it's easily a 5 star app.",2
com.google.android.apps.messaging,Gregory Ward (GWard Properties),"I hate the new app features that were installed on my phone without me requesting them to change. I HATE the feature that causes a text bubble to pop up when I'm driving. I do ride-share, and it is a serious distraction that is going to cause a car accident! There does not appear to be a way to get rid of it either! You idiot techies need to find more productive things to do with your time other than changing the tech that we're already used to!!!!",1
com.google.android.apps.messaging,R C,"App works great, but I was hoping this recent update would allow you to forward a message, photo, address, URL, etc to multiple people at once, like Verizon messaging does. If you need to forward something to multiple people, you have to forward it one at a time. Hopefully it's easy to add for their next update.",4
com.google.android.apps.messaging,Grandpa,"You guys fixed bugs. But I can't send quick messages after I already sent one , when I bring down my notification bar to text. I cannot see reply option or any quick text after I already sent one. This only happened after the update. It's an issue when your Multitasking but now I have to fully open the app to send another message on top of what I already sent. It may seem small but it can go both ways, as in small problem is also a big problem. Thank you.",3
com.google.android.apps.messaging,Parisa Muller,"Whenever I send or receive group texts, long texts, or attachments, I have to turn OFF my phone's WiFi connection & turn ON my data connection for the text to go through. I've tried multiple changes in settings but it's still a problem, whether chat features are enabled or not. I've turned on the feature that allows a text to auto-switch from MMS to SMS if it's not going through but that's no help. It used to be that a WiFi connection was sufficient for sending group texts or texts w/more data",1
com.google.android.apps.messaging,Patrick Chapparo,"Still inferior to the stock messaging app of old. Still no functionality to save all messages to SIM, no message scheduling, and no option to cancel messages. Good in a pinch and certainly better than the modern stock app though, which has also dropped said functionality. EDIT 2022: The previous review is still true. Now they have an account/sync option, but still no way to transfer conversations to external storage or the cloud. And the new logo is God awful. What has wrong with the original?",2
com.google.android.apps.messaging,Pashtet P,"This app came on my s22 ultra so I started using it. I like it but problem is it doesn't always send out the messages. And when gives me option to send thru regular text goes thru right away. This app had more features than regular text, but it crashes a lot. I noticed that everytime It shows 'sending' I go in app store and there is an update. It's like you have to update the app every few weeks if not every week. Kinda annoying",2
com.google.android.apps.messaging,Chip Guy,"Love the app, but just switched from Note 8 to Samsung S22 Ultra, and while I initially was able to set my default sound for incoming texts, the ability to change the alert sound has disappeared after updates to the OS. Is this a known issue? I'm stuck with the sound I originally selected. Cannot change it in app itself, or through the phone settings menu where you can choose ringtones and system sounds. Help please! Frustrating!",3
com.google.android.apps.messaging,Kelly Beier,Very disappointed. I'm having so much problem with messages. Got this new Google pixel 6A phone. And there's something wrong with this messenger I've tried uninstalling and reinstalling it. And when I get incoming messages while in the message I am not getting no notification sounds. When I'm out of the text message it makes the sound. I've never had this problem with messages before.. at times when I thought I got it fixed it reverts back and does the same thing with not sending a sound.,1
com.google.android.apps.messaging,Jude Rose,"It keeps getting worse as time goes on. My cache is empty, my device is not too full, I send 6 pics, I send only one pic, I'm on wifi, I'm on data, my phone is less than a year old. And I went through the trouble-shooting. No matter what, sending images is a slog--sometimes they don't go through at all. At some point we need to accept it's a Google thing and not a me thing.",2
com.google.android.apps.messaging,Maria Kei Oldiges,"The worst ever. Every day I get notifications telling me I have messages and that I have to tap to download, but they NEVER DOWNLOAD. It happens for all group text messages, but also for one-on-one messages. I tried many methods, including un-installing and reinstalling the app, clearing the cache and storage, rebooting my phone etc. Sometimes one of those methods would temporarily work but the next day the problem would re-occur.",1
com.google.android.apps.messaging,Don Adams,"I do like the app usually, but lately, when someone sends a photo, it won't download. Sometimes the same thing happens with simply a regular message. Can I update the app on my Win10 computer? (I do love the fact that, in the past, at least , I've been able to send a text from my laptop!) I also have LOTS of trouble receiving MMS, as well... now, I can no longer send or receive photos with this app.",2
com.google.android.apps.messaging,Emily Lopez,I just started using this app a few days ago and I keep not receiving text messages. I have to restart my phone and then they all come flooding in. This is incredibly inconvenient as I have missed important text messages. I have tried clearing the cache and data twice as well as uninstalling and reinstalling the app. Will give it a few more days but will probably just go back to my phone's messaging app...maybe I'll try joining the beta.,1
com.google.android.apps.messaging,Mackenzie B.,"It's like being punished for using the application. I have a pixel and I've never met anyone else with a pixel before but when we are trying to communicate, it is impossible. The chat function is constantly cutting out I will get a notification in hour later saying it was never sent, switching from SMS to MMS constantly. It's a wreck. Had to remove the update and then reinstall the update hoping that would fix it. Better off just using Google Voice instead of my actual phone 2 separate carriers.",2
com.google.android.apps.messaging,Sandy Paige,"Had phone less than a month, and messenger doesn't work well. It doesn't put the notification dot or show last message in the screen, so it's a guessing game to find who texted in. Update: working better with update. Still sometimes the app doesn't show most recent message in the view area and doesn't show the notification dot when it isn't syncing properly.",3
com.google.android.apps.messaging,Emil Cohen,"Messages sometimes do not gonthrough despite saying sent. When you click on the message the item says waiting for user to come online. Even if the phones are literally next to each other with wifi access and the recipient sends a message. Even if this cant be fixed, while it waits to send a message it should not say 'sent'. This has been very frustrating.....",4
com.google.android.apps.messaging,Jeff Ober,"The tablet version does not work with Google Fi synced messages. *EDIT in response to dev's reply: That's not the issue. The issue is that, when opened, it sits at the QR code screen to pair with messages on my phone and there is no way to tell it to use synced messages. The web/browser client at least is smart enough to work with synced messages.",1
com.google.android.apps.messaging,Belinda Koch,"Not too bad, but sure could use some improvements that other message apps have had for awhile. 1. Add option to delay sending by about 5 or 6 seconds to ""take back"" those inevitable ""Oops, sending to wrong person!"" Or, ""Fix that major typo"" 2. Add option to schedule message for future delivery. (you did add that option a while ago) However... PLEASE FIX! Recently the ability to send scheduled text messages has failed to work! I believe since the Nov 7th update.",3
com.google.android.apps.messaging,Guillermo Vargas,"Lately this app stopped sending messages with error ""recipient may be offline"" tap for options. No matter how long you wait it will never send the message (if you tap options, will show you the message: waiting for recipient to be online, Switch to text SMS/MMS). Both of us restarted phones and still same error.Phone is a Samsung Galaxy S22 Ultra. I just noticed there was an update on August 30. And I'm pretty sure it's when the problem started",1
com.google.android.apps.messaging,Joshua Stratford,"UPDATE: DO NOT use this app. Before, a lot of messages in group chats wouldn't come through. I'd get a prompt to download a message and it never would. Now messages not in groups struggle to come through, either with the same issue or even coming a day late. Pictures and videos won't come through at all..And when I try to send a text to groups, it takes a long time as well! I've tried contacting support. No response. Would recommend any other app that gets the job done, because this one doesn't.",1
com.google.android.apps.messaging,shari golden,"Ok, so I have a little something different to say about the ""what can I say, it's a messaging app?"" I have a Galaxy A71 and oddly, when I use the app that comes with the phone, it skips while typing. It'll skip rows ahead or rows behind and for a while, I thought it could be the keyboard. When I changed keyboards, it still did this. It only stopped when I changed the messaging app. It's done it on all 3 of my A71's. ??? Weird? Well, that's been my experience. So? Yes, I'd say I'm REALLY happy.",5
com.google.android.apps.messaging,Jonathan Eisenkraft,I have sent feedback to Google several times because the app keeps crashing when I select several pictures from one person to save to my phone. This issue has been going on for a while and no fix. I will not increase my rating until this is fixed. I used to love this app and had no issues and now I feel as though I'm plagued with them on my Pixel 4 XL. Update: issue still persists with photos sent by Samsung device. Update: Upgraded to the Pixel 7 Pro and now it's working.,5
com.google.android.apps.messaging,Andrea Hayes,"I don't know if a recent update changed the app, but it is not functioning as it did. I am constantly getting the message,""message not sent: invalid destination address."" It will happen all the sudden, after I have been sending messages to that address all day. Extremely annoying and I can't find any way to fix it.",3
com.google.android.apps.messaging,Benjamin Sewards,"App is unusable on T-Mobile Galaxy S22+. I've given this app over a year to improve, but it has continued to be a burden - do not trust this app for reliable messaging, you may never receive important messages and/or they will be extremely delayed. You can try clearing app cache, toggling wifi-calling, or refreshing your network profile to fix these issues, but they are a bandaid and do not work. It is no longer worth being able to name groups over messages not appearing.",1
com.google.android.apps.messaging,Janelle Chlebowy,"Can't send Chat messages since update. I'm a T-Mobile user, so is my husband. Since the recent update we can't send Chat messages to each other. Our messages show undelivered because Offline. We go into chat settings and we are both showing Connected. We also both have on the option to Automatically resend as text (SMS/MMS) if chat if messages can't send. But that isn't automatically happening either. I've tried all the suggestions in the links posted. They don't work!",2
com.google.android.apps.messaging,Joe L,Can not receive any pictures. Only receives and sends text. This wasn't a problem previously. What a stellar update. And in the follow-up help from Google it turned out it was no help at all. It'd be novel if you guys could actually write software that had a small smattering of reliability,1
com.google.android.apps.messaging,Kellyanne Z,"Latest update caused my notifications to automatically shut off, causing me to miss several important messages. Had someone text me to check and the texts didn't show up until I opened the specific thread and waited a couple minutes. This is the most basic function of a phone and it really needs to work. Very disappointed and frustrated.",2
com.google.android.apps.messaging,Robot K,"I don't want to see any tiny notes, symbols or errors underneath any of my text messages unless it's the time sent. Why add anything else? It's so annoying. ""Touch and hold for reaction"" ""Waiting to connect, tap for options"" ""🔒"" ""Chatting with"" Edit: The new icon made me force stop on the app until I can confirm the authenticity. 😣 What was the point in changing it? 😑",1
com.google.android.apps.messaging,Gina Marasigan,"In the last few days, any group SMS text or photo sent from someone shows up as a 'Download' icon. Extremely frustrating. Not sure if this has to do with an update or issues w/ iPhone > Android messages; however, I had another Samsung Galaxy user send a photo as a test and it still doesn't send properly. Any pointers would be greatly appreciated 🙏🏽",2
com.google.android.apps.messaging,Amanda Dryer,"I have been using this app for over a year. Since my most recent update I am now having issues sending messages. I get a notification that it cannot be sent. When I click on the message to see options it says switching to SMS/MMS and will then send fine. Sometimes I have to tell it multiple times to resend. Once they do send it says ""chatting with mom"" or whoever I'm texting. I am not seeing anything in settings to change how texts are sent. ****Update - I'm OVER it - deleting now.",1
com.google.android.apps.messaging,Monica Machado-Maagero,"This is already world's different than the base samsung messages app which I've used for years. I have loved the customization capabilities of that app. But the media quality sucks. And most of my messages don't send and I have to resend them. I wish this app could allow for more customization such as different colored themes, backgrounds in conversations, etc. But so far after just starting it today I love it &have only had one message not send versus most of them. Hopefully I'll keep loving it",4
com.google.android.apps.messaging,Jerry Mack,"Right after you install this app it will continually ask you to rate it. In rating app, it falls short in that it lacks information on weather it's into end encryption enabled. And likely is not, it's just an average messenger app. End to end encryption should be a standard in all messaging apps. And it's a shaking that Microsoft and all of the other big players don't include it in their messenger apps.",2
com.google.android.apps.messaging,Sharon Weik,"What's up with not being able to send or receive photos?? I've always loved this app but recently some friends have tried sending photos and they come through as a download but it never loads. I also tried sending a screenshot to someone and it said the picture was too large!?! Please fix this issue and I'll change my rating. Edit: 2 years later and I'm still having issues with receiving pictures. I've tried changing settings, etc... It will tell me there's a download waiting but won't load",3
com.google.android.apps.messaging,George Lewis,"I just installed the new update. IT'S TERRIBLE! The earlier version allowed me to delete or forward individual messages from a conversation, with a simple long-click. The update doesn't!! The only way to delete something is to delete an entire conversation! THIS SUCKS!! Oct 27,2022. This update STILL SUCKS! Do yourself a favor; DON'T INSTALL THIS UPDATE! It's TERRIBLE!! I used to clean-up/delete some messages every day, and I've kept other messages for years. Now, its all or nothing!",1
com.google.android.apps.messaging,John NONEOFYOURBUSINESS,"On the notifications menu The On/Off switches are very deceiving. As a suggestion any of those menu items that have sub menus SHOULD ABSOLUTELY NOT HAVE AN ON/OFF SWITCH ... It's useless when the sub menu has a setting for ""NO SOUND"" .... This drove me insane today... Every single message made no notification sound. And I couldn't find the sub menu to set a notification sound because it was cloaked by an On/Off switch. Which is strange that messages was set to silent by default.",1
com.google.android.apps.messaging,YPP Shortyjack,"I'm not as picky as others. My biggest issue is when I make a settings change such as no pop up notifications and when there is an update, the notifications are turned back on. The reason in writing this review though is whoever made the decision to update the icon logo needs smacked. My eyes literally hurt glancing at it like I'm having double vision. It's horrible.",4
com.google.android.apps.messaging,Grant M,"Unreliable and in desperate need of a fix. I work in an area without cell reception, so I keep my phone in airplane mode for hours on most days. Problem is, often after I return and exit airplane mode, I am not receiving text messages. The only way I find out is by restarting my phone, which immediately results in a flood of all the messages I should have been receiving hours or days ago. Rebooting my phone every single day is not an acceptable workaround.",1
com.google.android.apps.messaging,Beth Watson,"Since y'all have updated this app it seems there's a HUGE bug again... My MMS messages won't send nor will I receive them. Now, I know it's not my phone. Please fix this. Once again... I can't send or receive MMS messages. It's NOT my phone. This is ridiculous. Once again... Since you last updated.. I can't send MMS messages. This is ridiculous. You can change the icon but not fix the bugs that occur? Unfortunately, I'm forced to use this app otherwise I'd definitely get a different one",2
com.google.android.apps.messaging,Andrew McCormick,Its completely ignoring per contact notification settings. Im still getting notifications from people ive marked as silent. This is basic functionality that was working months ago but continues to be broken many update onward. Edit: switched to qksms and it works exactly how Messages used to. The only downside is it doesnt detect spam. But at least the basic stuff and notification settings work.,1
com.google.android.apps.messaging,Paul B,"Overall it's very good. My only issue is using the chat features to text other Android users. A number of versions back, it stopped sending to other Android users when it was on. I've tried several times to follow the unusually technical steps posted to remedy this exact problem to no avail...after several hours I have to call them to find out no message went through. I've given up and all chat features remain off. The app should work without brain surgery on my pixel 5,6 or 7",4
com.google.android.apps.messaging,Russell Cobb,"This used to be a 5 star app. Then along came the latest update. Now, you can only select one message at a time and a bunch of emojis pop up. There's no place to turn that feature off. Now it is very time consuming to clean up conversations by deleting unwanted texts with multiple selection.",1
com.google.android.apps.messaging,Matthew Malpede,"I have a Galaxy S22 Ultra. When i first got my phone in March, the app worked wonderfully! In the last 3 months, I have noticed a decline. The chat feature will often read as ""Connecting"" and I will need to switch it back to SMS. I've tried troubleshooting it. Very frustrating.",3
com.google.android.apps.messaging,Sasha Hatley,Lackss a few basic features. The biggest one..... Being able to turn off notifications in an easy manner. Samsung default messages you can long press a text thread to turn off all notifications except a bubble on the thread when you open the app. This is the only way I actually have a work life balance.,3
com.google.android.apps.messaging,Mr Eff,"It works. I don't use any of the fancy RCS features, and I don't text much anyway, so I'm not the best judge, but it doesn't cause me any problems, and it's easy enough to do the basic SMS and MMS features. Picture messages and emojis work fine. It has a decent amount of customization, compared to other apps of this type. I'm not a texting maniac or anything. It does what it's supposed to and does it well.",5
com.google.android.apps.messaging,Zack Fields,"The messages have not been getting delivered I updated the app and now something in the app is constantly running in the background. I have tried to turn it off but there is no setting to turn off ""Messages is doing work in the background"" I have cleared it off my drop menu but it keeps popping up. The next issue is that the ""chat"" function seems to not be functional I have went through the settings however the problem is still persisting. (I can send through SMS just not chat)",3
com.google.android.apps.messaging,Mike R.,"Update: What's with random messages that say this person left the group, this person joined the group? We erase them to reappear later. A love hate relationship with this app. It seems that after every other update, it breaks its chat function. This time again, chats work with text only, if sending pictures or gifs, it reverts to MMS, then back to chat. Also, when chatting with people, it will say ""recipient maybe offline, tap for options"", even though we're texting back and forth.",3
com.google.android.apps.messaging,Mary Merritt,"Text notifications aren't working and I've tried everything. I normally don't write reviews but I am missing important text notifications. The only way I can see if some one texted me is if I open the app and see bolded messages. I have tried it all and nothing works. UPDATE - I had to go into each contact and edit the ""Mute Notifications"" in order to see notifications in the top bar of my phone. A strange fix that didn't seem like it should be necessary...",4
com.google.android.apps.messaging,John M,"My first review said, ""Does not operate in a standalone mode on the mobile LTE network, only when connected to the phone""... That was after numerous adjustments, update checks, chat forums, and reboots, and after significant effort, I gave up for 5 days or so. Then all of a sudden, I was getting normal, stand-alone LTE functionality! So, this is my revised review. Also, Google contacted me to elaborate... so I sent an email to the address provided to contact the Developer, and it was INVALID!",4
com.google.android.apps.messaging,Scott M,"How do you make it STOP showing the preview every time I get a text? Wrong. You have to open notifications then drill down one more level (which is not obvious that you can do since it looks like just a switch) and then turn off preview three different places: Notifications, background notifications and other notifications. Very poor user interface. And while I'm at it, the new icon sucks as well",3
com.google.android.apps.messaging,Amy E. Baldwin,I am experiencing the exact same issues Katie Hutchison wrote on 11-02-22. Almost identical to her issues. I'm experiecing the most in the last 5 days badly is the screen will freeze up when I click on a name to text to and there will be a running text log from that person. I'll text 1 or 2 words then the whole screen will freeze up a few seconds later it has the look of blowing up. Big white flash then it shuts down immediately. I want to archive my texts but that cant be done it seems either,3
com.google.android.apps.messaging,Po-yee Pang,"Just saw another review with the same issue and thought I'd also share. I've also been using this app for years and love it, but the last three weeks, at least one day each week, my phone stops receiving messages and then the next day I'll get a flood of all the messages that didn't come through in the last 24 or more hours. I use this phone for work so this is a major issue. I checked the link provided for fixing problems sending, receiving, or connecting messages and have tried it already.",2
com.google.android.apps.messaging,Josh Lindberg,The app functions. No complaints there. The issue I have is the new icon. It causes eye strain. Its a blurry image of its self and is disorienting. It also looks a lot like PayPal. I keep thinking I'm opening up a PayPal app. I would love to be able to change these icons to something else with out having to get a third party app just to not give me eye strain.,2
