Package name,Reviewer name,Review,Rating
com.Slack,Jennifer Lanius,It is not possible to login on the Android app. Password reset doesn't work. The magic link fails. Sign in manually fails. It just crashes or goes in a circle of signing in. I've tried different usernames and invites. Force closing. Different phones. The workspace available sometimes disappears. I have no idea but it has a serious malfunction that makes it useless. We quit using it as a company.,1
com.Slack,Jorge David Gafter,"I have been using slack for a couple of months and it has worked fine. The only problem is that I don't get notified when I get a new message and I turn the notifications ON and all the settings are right, but it does not work. The same happens to my team, I send messages and they don't get the notification! So you have to be constantly checking to see if you have any messages and that is very annoying!! My team and I have missed meetings because we never received a notification. PLEASE FIX!!!",3
com.Slack,A Google user,"SUPER responsive devs - replied within a day and fixed the problem. If you're having trouble adding workspaces, do as they recommend in their reply. Works like a charm, and you do NOT lose what you already have. Thanks again! (Was: ""Cannot add a 9th workspace. Crashes dead 100% of the time. S10+. It's great for the current workspaces, but I really need to add one..."")",5
com.Slack,Maribel Rodriguez,"My Apple friends don't have issues but those of us with Androids at work have big issues. New messages don't pop up , I have to search for the channel and see the new messages. The channel itself disappears from the list. I work at a school and we only use slack. Fearful i might miss an emergency with a student bc of these issues. I really hope they fix them. Looking forward to a good update.",2
com.Slack,Muhammad Imran,Are you serious??? I have mentioned the problem here and I am getting a response back from devolper team to still reach you out via email.. for what? Recent update has messed up the entire application. Messages are not showing on the app but just a notification when any user sends a message. Also if you are using the application on web and Android the messages are not syncing and Android app is not showing all web communications.,1
com.Slack,Jan Prokes,"EDIT: It`s actually getting even worse. Huddle forces orientation to portrait, unable to use it with keyboard. OMG why. Terrible app for larger screens. I've discussed the issue with support, but there is no progress at all. There is much better app for iPad, but Android tablets or ChromeOS devices has matured in last years too. With beasts like Samsung S8+ like I have it's pretty much unusable. And due to deep links it is not possible to sign in into web version. It is sad experience nowdays.",1
com.Slack,Kanika Lahoti,"Slack for desktop runs just fine, except the notification time. The Mobile app has a number of issues that need to be looked into: - sometimes there is no notification of the messages and sometimes there are multiple notifications for the same message despite having read the message. - Often, the message that has been read stays in the unread section and doesn't update. - the message prompts get so messed up that they lead to different groups instead of the one for which the prompt is shown.",3
com.Slack,Yuriy Eysman,"A very buggy app. Doesn't turn off notifications from conversation. One time it works, one time doesn't. In list of chats shows there are unread messages, but actually there are nothing new. Tried all known solutions, including reinstall the app. Nothing helps. Sometimes messages are not being loaded. The only thing that helps: close the app and open it again. I do not have such issues with any other apps.",2
com.Slack,Josh Knapman,"App does not retain a cache copy of your messages so if you do not have a good connection you will have trouble even reading things you previously loaded which is silly. As of recently it also started randomly clearing the chat box while you are still typing. For me it usually happens when I'm well into typing a large paragraph, which is inconvenient to say the least. For an app that people are supposed to rely on for their day-to-day business it sure is not very reliable",2
com.Slack,oli sd,"Call button broken on the phone, to take a picture it is very tedious ( inspire yourself from WhatsApp). From a computer, when calling a group it doesn't vibrate on the phone... It can be very annoying add people to a call, it doesn't organise then by last used or the most talked.... This app needs some serious work... The product chief is not doing the features well... I only use them because I'm stuck with it .. I would definitely change if I could",2
com.Slack,Nemanja Borovac,"I am really sick of this app. The lengths it goes to hamper productivity (or they're just omissions): 1) direct share for Android share menu can't be switched off. At first, I had colleagues showing up in my share menu, but I kind of lived with it. But now, even slack apps are showing up and it's the ones you can't even message. 2) when I do click slack icon to share something, the starred colleagues and channels are not at the top (or anywhere on screen, actually) so I have to search for them.",1
com.Slack,P C,"Love the app. Found I cannot open/find pinned messages to a channel. It shows the count but not listing any when I tap the ""10 pinned messages"". I was expecting to be able to go read them, not to look up how many there are. Please address. Thanks.",4
com.Slack,Arc1 Media & Design,"Awfully unintuitive and unpleasant to use compared to Discord. If there were no alternatives, it would be sort of OK but I've since moved all my company's communications that I used to have on Slack to Discord which I must admit also has its limitations but I find it so much more pleasant in operation I gladly take those limitations for granted in return for a much much more pleasant working experience. And as an added bonus I can theoretically also use it for client communications.",2
com.Slack,Thomas Bonse,"22.11.30.0 version won't mark a channel as read after reading and scrolling through all unread messages, prior versions handled this properly. This seems to have fixed itself (likely a server-side issue) hours after there was notification about a 'response from the developer' that isn't showing up for me (perhaps the developer deleted their response).",3
com.Slack,Marc Bourgoin,"For the business focused messaging app? They have fully abandoned Chromebooks. You can't install the Chrome Web Application as they dropped it and they block it in the Play Store for it too. You can use the clunky website method but it's nowhere near as good as native app support. So hopefully your business or school doesn't use Slack in this case... I can install other apps no problem like Microsoft Teams, WhatsApp, Telegram, Discord, etc.",1
com.Slack,Stavros Stavrou,"Does not indicate when I get a message I did the troubleshoot notification just now and it says this is how it will work and showed me the message. I will update if it start working. It worked after I had to change the setting to see all messages, instead of just what is tagged.",4
com.Slack,Alvin Chua,App doesn't take advantage of big screens. I have a Z Fold 4 and Tab S8 Ultra. The notifications counter is also not updating. Its hard for me to navigate which channels I haven't read yet .,2
com.Slack,Razee Khan,Mobile seems to take a lot of bandwidth. Always not able to load msgs. And have to kill and reload the app for msgs to appear. And recent update broke scheduled msgs. They are scheduled but at the time they never go out and covert to draft. :(,3
com.Slack,Kevin Amaral,"Over the past two weeks, coworkers are regularly having trouble hearing me, claiming my voice is cutting out. Huddles regularly lose connection when no other voice app on the phone has been having issues. Occasionally see my voice activity highlight around my avatar after I've stopped talking in huddles, which coincides with listeners not being able to hear me. Been forced to use Cell Phone calls and Google Meet numerous times due to the reliability issues. Issues not present in other apps.",1
com.Slack,Mike Be Jammin' Man Davis,"this add is extremely glitchy, slow to load, and slow to respond. your entire written messages get deleted when you try to add a picture, adjust your phone, or when it gets glitchy on u and decides to open whatever window. its just toooo slow for work interface, i literally am waiting longer for this app to open amd constantly reopening app over and over! terrible i wish my job wouldnlick another i cant stand this.",1
com.Slack,Matteo Dorighelli,"I feel like over the last 6 Months the App got worse and worse. There are several bugs (notifications, chat loading, settings not saving) occuring lately and I can't even view the phone numbers of other users anymore. It's definitely just the newer UI that I have since the last bigger update cause I compared it with coworkers. Phone numbers just don't get displayed anymore which is rly rly annoying!",1
com.Slack,Harrison Aniebiet,Slack is good but poor notifications. Inconsistent notification alert. Even when you have every settings right you can still miss out on quick update. Especially if your device have been inactive for hours. Please get your notification settings right. WhatsApp gives instant alert but slack notification always come last even when all messages were sent at the same time to both platform.,1
com.Slack,Ramon Barrio,"This app is great, making it easier to be in contact with my team. I've only noticed one tiny little bug: the notification indicator (a red dot) persists by the DMs icon even after I've read the direct messages, and only goes away after rebooting the app.",5
com.Slack,Ryan Barker,"Literally unusable under heavy use. With a large number of group chats, it becomes impossible to send a message to an individual user. All the group chats take up the entire suggestion box and it's impossible to type out a single person. Individual users need to be higher priority than groups.",1
com.Slack,Tiberiu Pfiszter,"New message notification does not disappear after reading messages. The only way to dismiss the notifications is to tap on them, which is very annoying. Tested on three different phones with different versions of Android.",1
com.Slack,Gustavo Franchi,"Horrible app. The messages sometimes doesn't load properly, infinite loading screens, people's status not showing properly. It's a shame because on desktop the experience is great, but the Android version suffers from countless problems and bugs.",1
com.Slack,WED Nosce,"Buggy. If you like the app on your laptop, you'll hate this broken version. Some of the channels you are in, will not be accessable unless you can find a mention or search for the channel. Not even starring it will allow you to see it. There are others, but this is the most detrimental to comms.",1
com.Slack,Eric Stout,"Overall it works like Slack should work. My gripe is, my uploads always work but then everytime I reopen the app I have notifications that my uploads failed (even though the definitely did not) it's happened for years now across multiple devices and versions. Bummer town.",4
com.Slack,Kaden Mcsweeney,"Slack only works on Desktop. This app is useless because it will not allow you to sign in with your username and password, it makes you go through hoops, making you confirm emails and manually putting in links, trying to log in and it doesn't even work. I cannot log in on the app. Useless.",1
com.Slack,Anya Galadima,The app suddenly began to freeze and show a blank white screen. I eventually updated it and now it doesnt work at all! It's just stuck at the animated logo & nothing else. Please fix this. I have tried everything but nothing has changed. I am completely locked out,1
com.Slack,Martins James,"The App just receive notifications but said notifications don't reflect within in app, my active status is always showing away and the app doesn't seem to load anything.. the same issue, slack should please work on this I am having a hard time at work cos of this. Don't know what you guys did but now whenever I open slack my network breaks comes on and off 🤕, why isn't the web version connecting? Please do something about it.",1
com.Slack,Adam Patterson,Update...Working now. Excellent support. Got many emails detailing the fix. Thanks guys. Previous: Can't download images suddenly anymore despite uninstalling and reinstalling the app. Is anyone else having this issue? I'm on a Google pixel.,5
com.Slack,Andie Katschthaler,"The read/unread bug is driving me up the wall. Channels you've read or marked read keep popping up as unread, and it keeps happening on and off across all my workspaces. It's now been months without a fix and it's making me really cranky at this point. Fix it, slack!",1
com.Slack,Steffanie Brady,"Can only send a handful of pictutes at a time, and only download one at a time. It's also hard to control which employees can have access to what channels. I tried to add several employees to one specific channel and it then added them to all of our channels.",3
com.Slack,Julian Swift-Hook,"BUG REPORT On my Samsung (Android 12) tablet, the option to delete or edit a post does not appear when selecting text. The screen goes grey and no options appear. It works fine on my Huawei (Android 10) phone. But I cant keep switching to my phone to react to a post or edit a post.",4
com.Slack,Ryan Hickey,I've been using slack for years and similar to other reviews I began experiencing issues with the android up in recent months. The app will not load messages or allow you to respond to new messages unless you restart the app multiple times. It has become unusable,2
com.Slack,Sanir Shrestha,This app is exceptionally great and was working great but since the recent update I can't seem to download any files on my Pixel 6 other function works properly but the download option doesn't seem to respond and even if I try to download it from the list view it doesn't download any files and videos. Plz fix this issue 🙏,3
com.Slack,Anonymous Anonymous,"They are well aware files no longer download, and it has been almost a week with no fix to a simple yet tragic problem for serious users. Any comments here by fellow users on alternative apps are welcome.... PREVIOUSLY: Can't download attachment files in latest build. Shows permission prompt when try to download but won't proceed after granting",2
com.Slack,J.E. Mueller,"I've been trying on and off for two months to get this to work on Android. It doesn't work. Feedback reports don't help. Nothing is being fixed. I've had no problems with other apps. Really pushing my work place to use something more reliable. Reading reviews here, this isn't even a new problem.",1
com.Slack,Amanda Keller,I have to uninstall and reinstall every day or else I randomly miss messages or parts of messages. Most of the time when I try to post something I get a notification 10 minutes later that it failed,1
com.Slack,Shivangi Kadam,"In tablet mode many menu and options aren't visible in landscape mode. Please make landscape the least responsive, this will work for long. Then create a complete experience at some later date. Make it work!",1
com.Slack,Remy Benza,"Android app is quite buggy. All direct messages have 'Couldn't send, tap to try again' error with a white picture above it. This is for pictures send from desktop. While these have been transferred just fine. Very annoying since you have to constantly scroll up to see the last direct message text. Please fix this. This has been an issue for over 1 year.",2
com.Slack,Mathias Anders,"While speaking (huddle or call), Slack does not use the Bluetooth headphones automatically. Also, I'm missing a toggle speakers on/off button. It's cumbersome when all I want is a spontaneous call. Worst thing: A colleague wanted to share their screen and I couldn't see it. Skype and other chat programs manage to do that on a mobile device. Four stars if you get that working - seriously, it's a basic functionality even for cell phones. Five stars, if the software stops being cumbersome.",2
com.Slack,James Rodriguez,"On my Note 8, I have to attempt sending pictures multiple times to get them to send (and sometimes sending pictures just crashes the app). And on my Note 10+, I'm now unable to download pictures that other people send.",1
com.Slack,Asta Jensen,"The recent-ish change in the free version of Slack to only save messages from the last 90 days as opposed to just the most recent 10k messages has made the app dramatically less useful for my (small! Six-person!) team, as we relied on it to preserve some aspects of long-term history of our work. Also, there is an ""unread messages"" bubble in one of my work spaces that has been there for over a year now which I've never managed to make go away despite following any and all instructions to fix it.",2
com.Slack,Emily Simmons,"It's just terrible on Android phones now. Shows up as blank screens, won't open threads. It's basically entirely useless - the only thing that works is the notification that I got a message.",1
com.Slack,Kefah Issa,I use slack mainly for conferencing on my android tablet. Which is where it was limited: 1. A call/huddle forces the tablet into portrait mode 2. I can't share my tablet screen (while I can do that with the other similar apps). Improving the above two features is really important for my usecase.,2
com.Slack,Louis Leong,"Argh, why mess with a perfectly good UI? Sidebar now takes up the whole screen (unnecessarily) and replies open a whole new panel... Did I miss a global phenomenon where mobiles suddenly have the screen resolution of an iphone 3GS? Also docking points for the terrible icon - tiny logo inside a tiny white circle? Whose 2015 design choice was that? And now I can't forward images outside of slack? Really??",3
com.Slack,Harshad Ahir,"I have to download APK files everyday for my work, and they are getting downloaded in the latest update, but I am not able to install it from the downloader notification, it always says ""can't open file"" I have to do it manually by going to File Manager. And this voids the whole point of using Slack instead of Skype. Please help me out if this can be solved.",1
com.Slack,Patrick Hemmer,"Generally works, but I'm frequently in places with poor signal, and can never tell when chats are out of sync. It really needs some sort of indicator.",4
com.Slack,michael bourke,"I have to use this for work.. as a paid product it's pretty bad. I assume firms use it due to admin tools it has but from a user view there are free chat clients out there that imo work way better. I agree with others comments with not receiving notifications mine come through in batches at various points throughout the day.. i.e a message at 9 ,9:15,10 and 10:25 will all come through together at 11pm. I have never managed to get a audio or video call to work on this app or the desktop client.",1
com.Slack,Zach Shoup,"This app is horrific to use on my Samsung Galaxy Tab S8 tablet. Allegedly, Slack has a tablet view that gives a layout closer to the desktop app BUT IT IS LITERALLY IMPOSSIBLE TO ACTIVATE IT ON THE FLAGSHIP ANDROID TABLET. I've tried so many tricks. Update: LMAO. I thought Slack had a tablet view because Google results tell me that it was added in the past. Slack support responded and told me they quietly removed all tablet features in May 2021 and they aren't coming back. What a joke.",1
com.Slack,Patrick Aziken,"There's a bug where a user tries to reply a message from the notification bar when a message comes in. Once you type the quick reply and hit send, it gets stuck there like the message isn't delivering and the loading icon keeps spinning endlessly. Meanwhile, if you open the app to foreground, you'll see that the message was actually sent. This is happening on Android 11 (Samsung A12). Please fix it, it's actually been there for a very long time even on Android 10 on other devices I've used.",4
com.Slack,Mary Parker,The setting was amazing and the premium features are probably worth the monthly payment. I'm always looking for a great product and useful wearable to promote my platform.,5
com.Slack,James Hathaway,"Generally useful communication tool. when it works, It works great. Sometimes they need to update things and it gets a little funny just like everything else.",4
com.Slack,vinil uppula,Too many bugs on Android. Read messages still appears as a notification on lockscreen. Every time I need to restart the phone to make it disappear,3
com.Slack,Estaniel Sadie,"notification is inconsistent, starred channels often gets hidden for some reason and comes back after a few hours, tapping on other function such as acknowledge takes a few seconds to register, overall bad experience compared to workplace chat",1
com.Slack,Oluchi Nkeonye,"I really love everything about this app, except for one thing; they don't notify me at all. When a new message drops in, slack doesn't send me a notification message or something to inform me. This is really frustrating because I often keep my teammates waiting for a reply from me. I'd really appreciate it if this issue is fixed ASAP . Thank you.",3
com.Slack,Inetimi Kosipre,"Wonderful App, but the last update has done more harm than good. I haven't been able to access the some features of the App like, 1. Switch from one channel to another. 2. No update of recent messages. The Product Management show kindly look into this ASAP. Thanks for your cooperation. Best Regards.",4
com.Slack,Parker Stevens,"Every time I launch the app I am asked to set a new pin / face unlock. This is very insecure and needs to be fixed. I also don't have face unlock, I have fingerprint, so the copy is wrong.",1
com.Slack,Sri Teja Kolluri,I am having a massive pain with the new update pushed for drafts and outbox. My app stops working every time the update is activated. I end up deleting cache/memory and reinstall the app in order to run it as usual,1
com.Slack,Nitesh Pandey,Downloading of any file is not working on Latest version of application. Same is working if previous version is installed(Storage permission enabled). This is a blocker issue. Fix this on priority.,1
com.Slack,Hanna Lomeli,"Why do developers make it SO HARD to delete accounts? I can't deactivate on my phone at all. In order to deactivate in general, I need the desktop app, which I can't get because I don't have a desktop. I have to resort to asking the owner of the work space I am in to delete my profile for me. Seems shady as heck that a company wants to hold onto your information so badly.",1
com.Slack,Uche Oleka,"I am going to give you one star, because yoh don't even merit it at all, the application is so wack I can't migrate or interchange between two Internship/organisation activity or programme on the app, I tried it this evening and I was automatically logged out from the out of my account, while I have two Educational program to attend to on the platform with my team. Your app is very wack....",1
com.Slack,Hardik Bhalodi,"Is it really professional app? Everytime when someone invite me to the slack the mobile app does not give any notification.. its ok, but then when i open app manully still could not find any invitation or popup!!! this is rediculous. Update: i am talking about huddle invitation, its coming in my PC but not coming in the phone or when i open app not seeing it at all. So how to receive huddle call from mobile app?",1
com.Slack,Rudr Thakur,"Had 6gb RAM slack was lagging. Now bought 8gb RAM with Snapdragon 865 and its still lags alot. If your app doesn't work on these expensive phones, please provide us with phones that do run your app smoothly. Thanks !",1
com.Slack,Brandon L,"Dude this Android App is a total dumpster fire. I wish they would put more effort into their UI. It's crazy buggy, half the time never loads. Don't even get me started on the notification system. I can't believe my company pays for Slack and we get this app.",1
com.Slack,Sime Amizic,"App doesn't work most of the time. Blank screen displayed on app launch, or on opening a chat from status bar notification. These issues started a few weeks ago",2
com.Slack,Chris Mysona,Edit: I do not want my whole O.S. to change I just want slack. Logout is just more difficult to navigate than before. Unable to get dark mode selection within slack on apple tablet and logging out option is hidden all dumb...,1
com.Slack,Omkar Chanda,"Unable to use app on my android mobile. As soon as I try to join a group, the app closes and takes me to the home screen. Tried this on 2 phones.",1
com.Slack,Lex Rovi,"Terrible. Notifications can't be removed, can't upload files, often does not notify me with new messages.",1
com.Slack,Anton,There is no search functionality. On desktop version it is not possible to see more than 10 chats at a time. Shame app.,1
com.Slack,Tiffany Han,Threads seems to remain unread despite not having any new messages. Fine on desktop. Still stuck with unread threads but nothing shows up when I open it.,3
com.Slack,Godsgrace Odini,The app is okay but my main annoyance is why there is no delete option..... I am not able to delete stuff. I thought that should be among the most important features,2
com.Slack,Farah Rahman,"I'm having problem with the notifications. I often don't get any sound nor notification, even when I'm mentioned via tag.",3
com.Slack,Johannes Schlüter,"The app was working somewhat ok for a while, then syncing issues happened more and more and nowadays the app simply freezes up and it's like a lottery whether I can switch channels and whether I get recent messages. Quite certainly things I read on mobile won't be marked as read on desktop. Unreliable. Unusable.",1
com.Slack,Jonshua Smith,"This app no longer allows me to download files (video, photos, etc) to my device after the update. Also, it won't Mark some messages as unread even when I've responded within the thread of the message. When will the new update roll out?",5
com.Slack,Carlos García,"While the service itself is really useful and a game changer for remote work, there is no tablet UI. Will change to 5 stars once there is.",3
com.Slack,Reach Excellence,"messages remain as ""unread"" when I've read them, I don't get all the notifications of messages, messages disappear off the chat list. I feel like there should be more regular updates but I've never had one in 3 years?",3
com.Slack,Sharath B Naik,I had bad experience with notification part. Some notifications was not shown at real time. and lately it will shows us. Very disappointed with notifications alert ☹️,1
com.Slack,Wanga Dang,"Can no longer download images and video to my Samsung phone from Slack, rendering it virtually useless. Uninstalling and reinstalling does not fix the issue.",1
com.Slack,Leonardo Ortiz-Caro,"Great with room for improvement. To be able to work completely for my team it would require that Slack devs catch up with the iPad tablet UI, Android tablets and foldables are our main devices so right now Teams cater to our needs in that aspect more than Slack.",3
com.Slack,Babette L Yannacey,"Great app, especially for collaboration projects. I never give 5 stars I believe that there's always room for improvement!",4
com.Slack,Claudia Pischke,"Can't just log in with the email and password, have to have email sent and then click on link in email. So stupid.",1
com.Slack,Mike Lee,"I have a Tab S7. It's a tablet but for whatever reason Slack gives the phone interface. Everything is 1, One, Uno giant column. Even though, I have tablet width and height, it's just a scaled up version of the phone app. That's lazy and the iPad version properly utilizes the dimensions of the tablet. It's a shame and Slack needs to step up their game.",1
com.Slack,Mohaman Hamadou,Over time the app just keeps getting worse. Functionality gets worse and more things keep breaking. Support is good gathering bug details but things are never fixed. This month they broke the outlook app integration so that meeting times are not shown anymore just dates. How is showing me 6/30/22-06/30/22 for all my meetings helpful? Keep in mind this used to work just fine. Last month they broke profile information. The month before it was notifications. All of these things are still broken.,2
com.Slack,Jacob Himes,"Many bugs lately, app is almost unusable. Frequently, I presume from lost connection and faulty cache logic - Slack gets in a bad state where messages will open blank or you go to open a conversation only for a conversation with a different person to open instead. This behavior presists until I reboot the app. I think this got introduced in a recent update.",2
com.Slack,Shankar,"Using Slack app on android has become increasingly frustrating. 1. Support for android tablets - the app still uses a phone interface. 2. Of late i have noticed the app suddenly stops receiving messages, forcing me to sign out and sign back in. 3. It will be useful to have a widget functionality in the tablets allowing you to see messages without having to open the app. I am hoping the Slack team for android can fix basic usability issues and provide feature parity similar to ipad devices.",2
com.Slack,Julian Aveling,"Slack is a good service, but the Android app is not. Receiving messages is buggy and inconsistent: I'll get a notification with the new reply, but then opening the channel in Slack won't show the message until I forcequit the app and reload, and sometimes not even then. This product isn't commercially viable for my use given the current buggy state.",2
com.Slack,James King,"Not great if not using app continuously and with fast data connection. Doesn't appear to do any message caching, dependent on re-downloading all messages in a channel every time you open the app, and no feedback of trying to download messages or ability to request refresh/download of messages when missing. Just looks like messages aren't there, even when you know they should be. And sometimes newer messages are downloaded without older so you're left without context.",2
com.Slack,Brett Gale (PlayHouse Entertainment),"Android app won't let me download any files as of recent. Meanwhile the iOS app downloads them normally. On Android, I press the download button and literally nothing happens. No error or indication at all. Please fix asap!!",1
com.Slack,Debbie LoJacono-Vasquez,"Slack is the where I get most of my work done. It is self evident and ubiquitous in tech companies. There are only two things I wish Slack would improve. 1) add an android widget 2) improve the huddle experience - improve stability, add more advanced multi user edit white board capabilities that can be used with device touch screens and pens or add excellent Miro integration and then Miro adds Draw. Merging Slack, Miro, and Jira - would make the best tech remote collab experience.",4
com.Slack,Flavio Reyes,I can't auth with Google :( But after several tries I was able to login with email. The message from the Google auth error should recommend other actions.,4
com.Slack,Colleen Lowe,Cannot sign in. And I've even cleared the cache and tried restarting. And I even reinstalled several times still not working.,1
com.Slack,Ben Bundy,Push notifications arrive randomly. Getting other member's posts 1 to 12 hours after they post. Very poor. Makes the app all but useless as a communications tool.,1
com.Slack,Yazeed Zaidan,Can't even login every time it says error!! Stil nothing has changed.. Not working every time I try to login after selecting the workspaces it shows an error message.,1
com.Slack,David Collien,"Messages appear to have not sent, go missing then appear later. It's very confusing.",1
com.Slack,Caleb Ade,It's a really great app but I'm having issues join a huddle back after leaving And just like that it shows me that the app isn't responding I will be glad if you can resolve this issue immediately please,1
com.Slack,Shramanth Rajarathnam,"App works great except lately the quick action buttons from the notification centre (like reply) are not there anymore. Some other things that would be nice to have: - the ability to react to a threaded message without having to open the thread. - the ability to mark a message as read from the notification centre. All in all, super useful app that has made my workplace and team communication much better.",4
com.Slack,Pieter VanIperen,"The slack app was amazing, about 3 months ago a couple of updates broke the slack app on Android. I need to either force stop or kill the app multiple times to get data to refresh, it also freezes at a white screen. I am not the only Android user I know with these problems. Please fix the app or roll back the Android release. Slack on the go is vital to my business. It's so bad I have reverted to text chains because Slack simply doesn't work.",2
com.Slack,James Langford,"Can't login to my workspaces. Every time I enter the workspace, then my email, then my password, the app either freezes and I have to force close. Or it tells me that an error has occurred. This has persisted for over a week. Unusable. I have a Google Pixel 6 so not sure if that matters.",1
com.Slack,Jeffrey Mason,"A month ago my default notifications from the Slack app on my phone (Pixel 6) do not allow for direct reply from the notification. Instead, I'm required to open the app in the foreground to reply. It appears as though each new person to send a message is being perceived by my phone as a different type of notification altogether, and not the typical ""messages"" notification. Changing individual settings for each doesn't solve the problem. The latest Slack update still hasn't addressed this...",2
com.Slack,Alexey Al,"Terible application, notifications disappear even when I didn’t have time to read them, then I have to look for who and what wrote",1
com.Slack,Faten Ab,"Normally I'd give it 5 stars, but a few weeks ago my daily Outlook schedule has stopped showing the start/end TIME of events. Instead it's showing the start/end DATE (which is the same day). Very frustrating to have to click Event Details on each one to view. Please fix!",4
com.Slack,Osama Fadl,"For some reason this app fails to send me notifications, which is critical since it's used for work. I tried every possible fix suggested by the support team with no success on getting notifications sent to my phone.",2
com.Slack,Telo Sico,Signing in on a mobile device without a pwd is nightmare fuel. Even if you have the app open right in front of you on desktop...they give you instructions that don't apply to all devices. TRASH.,1
com.Slack,Sergiy Slobodyan,"I'm using this app for work. The feature ""direct share"" is so annoying, because I don't need to share with my coworkers things that I'm doing on my mobile phone. And what's interesting I'm using Slack like once a week and direct share is usually filled with slack contacts only",3
com.Slack,Abhi Valani,"There is a bug on new version of the app where a new user ( first time accessing work account in mobile) will not be able to see any workplace even if it exists , when I tried installing older version it worked well, please fix this bug.",1
com.Slack,Kirti Nagpal,"Download feature not working in mobile app. Tried Reinstalling app , clearing cache , force stopping but nothing worked. Could you please let me know the solution for this? Otherwise app is really cool nd happy with it.",4
com.Slack,Vesa Suontama,"Notifications dont get cleared even when you have read messages. Messages dont get posted, even if you sent them, especially since the latest update on 17th Oct 2022.",3
com.Slack,Moe Manaseer,+ It served it's purpose for my team. + Slack emojies are cool addition. + Text formating tools makes it favorite for on the go report share. Cons - Search tools needs lots of work. - Needs better organization of rooms/messages.,4
com.Slack,Eva Rowles,I'm very upset with this app it was free and then they changed it now you must pay $8 per person per month just to access all of your information they block it all off and say it is archived and you can't get to anything unless you pay do not use this app,1
com.Slack,Jeremy Corbett,"Currently crashing constantly. Often Fails to show new messages, always crashes when you try to join a huddle.",1
com.Slack,Thang Tran,Recent update made the DMs stick on top despite of the user settings. Less important messages (even muted) from bots now keep showing on the top taking 1/3 of the screen.,1
com.Slack,Ayomide Alade,"Awesome App..nice experience. But the issue is about the notification when away from the App, you hardly get notifications.",3
com.Slack,Mohankumar Durairajan,Uploading an image from Android version is never easy. Mostly it won't upload. Otherwise it's fantastic.,3
com.Slack,Miles Kingsley,Have not been able to send or even receive messages on slack. What could be the problem because it's so frustrating. I even have to update the app still no change at all,1
com.Slack,yiğit ilk,"Yes i have more than 16gb on my phone nowadays but why make me download it and not provide a simple web ui for phones? Im running out of space lol. Well I can choose open in desktop view to use it, its just horribly slow but yeah.",4
com.Slack,R,"Something happened. I rarely get notifications on my phone, and after checking the settings on my laptop and on my phone nothing has changed.",3
com.Slack,Vinny,Too much clutter and complex when wanting to make simple video call. Huddle feature is a mess.,3
com.Slack,Steven Lee,Great app for slack. Does everything you need in a nice UI. UX is as good as it can be for mobile for all the features of slack.,5
com.Slack,Ayo Zebedee,"Please there is always a delay in receiving a notification, at times it takes hours before I got notification and it's affecting my team.",3
com.Slack,Tadeusz Jordan,"Buggy. Can't support images well. Support taking forever to fix the issue. RE: Slack reply to this comment, I already discussed it via email long time ago and was told there is no timeline to fix it",1
com.Slack,Ashwaty Devadas,"I can't download files from my android Phone. I have reinstalled, done everything. Nothing seems to work!!!!",2
com.Slack,Maddie Dog,Unable to download files. I tried every possible download option but it is unresponsive. Even uninstall reinstall. It has full perms.,2
com.Slack,TerriLee Bucheger,"I was using Slack just fine. Now all my correspondence and photos are gone, and just a message to 'get started' appears. This was with no updates that I did. And when I did update, nothing changed. No idea why everything is gone. I guess those changes being done included what I had disappearing from view. Very disappointing.",3
com.Slack,Felix Tan,"Useful tool before, but can barely use in current state. Messages you type don't correctly go to the channel that is displayed. Requires app restart every time you want to correctly switch channels. Major bug that hasn't been fixed in a week or two.",2
com.Slack,Devi Guru Prasad Narkedamilli,"I am not sure why many organisations using slack. Apart from some great features basic things will never works. Notifications are big issue. Also conversations will not update properly. Using for the last 7 months, none of the basic issues are getting sorted out. Also sync between outlook will fail if meeting time got changed.",1
com.Slack,osaretin osayuki,"The last app update hasn't been helpful in anyway, have been having difficulty switching from one channel to another and secondly the channels isn't loading neither is new messages updated. Please look into this as soon as possible.",4
com.Slack,Lóan Burger,"When searching for a contact I have previously chatted to, the conversation history does not show until I type a new message. This is pretty annoying as it's useful to look back at that conversations history. Getting notifications about new DMs but when clicking on the conversation that message won't show until I clear the app cache. Pretty sad.",2
com.Slack,Doug Sheppard,"Just got pixel6 and can't log in at all using magic link or manually, just puts me in circles with no success! And it worked fine on my pixel4 -- UPDATE: turns out I had to uninstall and re-install, but this was not obvious, so I am updating my rating since my only complaint is that the app did not know it had a problem and should have said something like 'please uninstall and reinstall'",4
com.Slack,Sophie Clayton,"app has become impossible to use, constantly freezing, crashing and not loading messages. this has already been an issue for a couple of months but now the app is almost completely unusable. not great for staying connected.",1
com.Slack,Mike Lively,I am seeing a ton of dropped messages over the last month or so. I will see recent messages but noticed hours long gaps of messages that show up whenever I clear the cache. Means I can't reliably use the android app in critical channels and have to go to my laptop much more often.,1
com.Slack,Himanshu Tanwar,"There is a glitch in slack for android whenever there is a ""group"" that invites you on slack huddle, there is no notification or a way to connect to that huddle(through Android). If there is a huddle notification/button to join ongoing huddle anytime (same as in desktop version). It would be really helpful in such scenarios.",3
