Package name,Reviewer name,Review,Rating
com.discord,Kyrhlaan,"I've used discord since 2015, as it is still better than most other platforms for communication and the like. The most recent update has begun a myriad of destabilization with all the buttons and lack thereof, and not being able to properly respond to people without having almost accidentally calling a while group or accidentally removing them two or three times in a row. I'm going to wait until the next update for any improvements.",2
com.discord,Lukas James,"Ever since the update that changed all the UI, discord has been a laggy, buggy mess. Videos will automatically pause 2-15 seconds in or just never play at all, no matter how many times you click it, images never load, call quality sucks, c'mon man, why are you being like most companies and going BACKWARDS? We're supposed to be going forwards, making things better, not whatever this is. Update: Can't download photos or videos now, and even if I could, I can't send them.",1
com.discord,Rockstar Fetch,"This app is super buggy. Idk but eveytime when I try to make a bio, it doesn't save and it keeps disappearing, same goes with adding a name too. [EDIT]: Emoticons automatically turn into emojis and there is no way to disable it except on a PC (and why would this even be a feature anyways??)– there are so many more options on PC than there is on mobile, and on Ipad (tablets, etc.), which makes my Discord experience pretty bad and eh :|",1
com.discord,Mason Hokanson,Fantastic app. Although since an update in August (not sure on that) the app has become very slow and is always struggling to send messages and connect. I would love it and many others would love it if this got fixed. It feels unusable at times. This is just for the android version though.,4
com.discord,StitchTheRavens,"Discord is amazing if you want to talk to others and do smaller roleplays, it's great until you need to upload a larger file or voice call. The calling functions need a lot of work they're glitchy and have horrible quality. Overall a great app, that isn't as pay to use as others. It's great unless your intentions are to write full stories or longer conversations.",4
com.discord,Adrian Infante,"Discord itself is amazing. However: This app was fine before, but now it seems that every update fixes one issue and introduces a new one. First, overlay got removed. We got that back but the options were gone from it, then, we got that fixed, but now Bluetooth audio support is broken. Discord clearly is now struggling on how to make an Android app, and it's extremely sad. I use this program to communicate on the daily, and it's so frustrating having to put up with this terrible application.",2
com.discord,C. Q,"I love it to talk to friends here, but the more it tries to LOOK more advanced the more problems it has. I can't even reorder my channels anymore because they bugged the system trying to make it look fancy. In redoing how the layout of the app to look cool, the entire app is laggy and crashes often. How am I supposed to talk to my friends or make servers if, in exchange of looking more cool, the entire app acts up? I'm not the only one who has this issue either, all my friends have issues.",2
com.discord,Melissa Cerna (Mel),"Its really easy to get completely overwhelmed with notifications on this app. If you only want to get notifications from a couple channels on a server, you have to individually mute every other channel manually. Also, there seems to be a glitch with the new windows desktop application that overrides notification settings. Even when i ""close"" this application I am BARRAGED with notification dings. It drives me insane.",2
com.discord,Emry D,"Editing messages and everything else takes so much longer after the last update, the window doesn't tell you when it's going to open and you have to cross your fingers and pray to any god that might exist that it'll open anytime this century because it's certainly not going to tell you if you've even tapped in the right place or not. Also the new font is an eyesore and hurts to look at. I miss the old one, and I also miss how functional Discord used to be.",1
com.discord,WolfieisTrash,"After several updates, the discord app is still awful. When I try to play videos, the video randomly pauses and I can't unpause unless I scroll up or down until it's out of view, and then I have to start over and repeat. Gifs crash the app completely and don't play properly when fullscreened. I even have keyboard issues ONLY with discord, where the keyboard just won't go away until I restart the app. Overall, this app is a disaster. I used to love discord, but this.... This is just lazy.",1
com.discord,Michael Fung,"Update since September 2022 has made the app go from super smooth to constant lag. Maybe it's just optimization issues with older phone models but this is ridiculous. My Samsung 8 phone is so laggy when Discord app is active. Even the digital keyboard becomes impaired, this app is suddenly pulling way too much processing power for really not reason. If I upload any image for sharing, the whole app lags so bad you might as well consider it freezing. Please fix it the app.",1
com.discord,Rue,"I use discord everyday and it is so useful. I use it for school clubs, keeping in touch, and meeting new people. However, I have noticed that when I put roles in a new order when creating a discord server, all the roles become scrambled and messy and I can't fix them. It's annoying and frustrating and it sucks when I'm trying to make servers.",4
com.discord,Abby Reitan,"Discord has always been my favorite app to chat on but more and more the mobile app becomes harder to use. The updates make the app lag, drain battery, and require more service than usual. The new features are awesome but channels don't load, my friends messages dont come through until a minute after they are sent, and many other issues. Hopefully this can be resolved?",4
com.discord,Echoroent Ærchean,So I'm on mobile and I was editing a message I accidentally clicked off the text box and enter a different channel. I go back to the correct channel and the original message was there the edit I did that I spent a good 2 hours on to make it appealing and pleasant to readers gone. Just like that. Discord used to be good before the update where bots started using /cmd input all updates after have made discord unbearable. The glitches are too many. I have to close out the app just to get 1 message.,3
com.discord,Caden Johnson,"The app use to be good, but now it just sucks plain and simple. And it's not just the ""oh it messes up sometimes bad app"" kinda suck, it's barely even can do it's main function is at times. The biggest problem is video calling. Not only is it terrible with any kind of Bluetooth headphones, but the other users camera will randomly freeze for no reason. Before the big update it never would happen, but after the update it practically will freeze every 30 seconds - 2 minutes.",1
com.discord,Atta B,"Not sure what happened, but uploads all take 3 minutes from my Samsung tablet. No exaggeration. Forget about actively participating in conversations. Thanks for that, I guess. I thought an ""age verification"" was all that was left to try and remedy this, for some reason, but email says I've already been verified. Must be the update.",3
com.discord,Jack Johnston,"Annoying ""oh no"" bug. Everytime I open the app it says ""an issue has occurred with your purchase. Please wait and try again."" It won't go away even after I canceled the subscription. It'll tell me to manage my subscription in the Google play store. So I do that and cancel it because I'm done dealing with this at this point. And it still pops up. Before that when I was still trying to get my subscription to work, it was telling me to confirm it by opening the app. I did. Tells me go back to goog",2
com.discord,Brighten Black,"Latest update has been screwing everything up. I rarely had any issues but now I have to remember to tap on the text box otherwise I can't delete more than one word, if I want to leave calls I have to enter the app instead if disconnecting from the notification and when I actually try to tap the joim or end call buttons I have to press it several times until it works, etc. Getting progressively more irritated as someone who uses this every day",2
com.discord,Clover Lawson,My third party keyboard no longer works. I can't hold the microphone icon to do voice to text every time I hit the button it crashes to the keyboard. I use Microsoft swift keyboard. It was much better before Microsoft got a hold of it that made it worse. Is there any updates you can do to fix this issue or is there any way to fix this issue. The only way I've been able to fix it is uninstall Discord and reinstall Discord again for it to happen in just a few days and I have to do it again...,3
com.discord,Dyno8man,"I love Discord, I really do. I use it all the time, and it's a great app. My only major pet peeve I have is that the mobile client has some issues with calls and voice chats. To be clearer, it keeps kicking me out of voice chats and DM calls for no apparent reason (my Wi-Fi works just fine), and it annoys me to no end! I really want to give the app 5 stars, but this bug makes it near impossible to do so. Please fix this soon, and then I'll fix my rating. Edit: Still waiting",3
com.discord,Nicole Carden,"I have used discord every day for going on three years. The web application is great - but in the last month or so they tried to revamp the mobile app to match the desktop version. It's made the voice features be absolutely trash on mobile. Text is still okay, but good luck checking roles in servers or ever having a decent voice call anymore. We can't hear each other, have to leave the call and re-join, you can't hear streams, videos break calls, overlay is broken. Just put it back to how it was",1
com.discord,bean gremlin,Still an awful app. Ever since the massive update over 2 months ago the app has been very broken. While some of the issues have been fixed it seems like everyday I run into a new issue. Automatic compression (THAT YOU CANT TURN OFF!) ruins video audio and sometimes sends images as files even if they're less than 1 mb. Videos often dont play and there are major issues with the connection. Typing is still slow and clunky compared to before the major overhaul. please just revert to the old version,1
com.discord,Itxal,"It's pretty good, but I'm having a massive problem with video. Anytime I'm on a call, if the person I'm calling turns on their camera it freezes every few seconds, and the only way to unfreeze it is to minimize the call and maximize it again. It's extremely frustrating and annoying, would be 5 star if video wasn't so broken.",3
com.discord,Zackarie Demone,"The calls keep dropping out of no where, when me and my partner video call, our video feeds keep freezing and we have noticed a lot of other people having that same issue. The video feed no longer works when you're not in the app, and along with unwanted UI changes, it seems almost like if I want to send any set of pictures containing more that 3 photos, I need to have Discord Nitro. Honestly this app is horrible but it's the only way me and my partner can connect over long distance. I hate it.",1
com.discord,Jerry Seinfeld,"App is a nightmare to use now. Videos don't load or download correctly, ALL the icons have randomly gone missing and don't come back after restart, media picker is worthless with the new UI, and the list goes on and on. Even if all of the bugs were fixed though, having no option for secure messaging while your data is definitely being harvested and likely sold and needing a premium subscription to use incredibly simple features like animated emojis is pretty draconic tbh.",1
com.discord,Collin Loves Gaming,"It's the best app to communicate but there is a problem. Whenever I send a video to another user it takes a really long time to compress the files then when it's actually done the audio is all static. Please can you update it, as it is a bug that needs to be fixed. Also another problem. My phone number is on another account I do not know about I emailed about it to discord support nothing has come back yet. IMPROVE THE APP IT WON'T RESPOND TO INPUTS AND WON'T LOAD ANYTHING COMMANDS WON'T RESPOND",1
com.discord,Mathew Tyler Jordan (ShoutHouse),"Still does not work with Bluetooth devices on Android. You can talk but the audio will only go through the phone. Discord knows and is not acknowledging this issue. Edit: As you can see, they are feigning interest with a canned prewritten response. The issue has been around for months and is not singular to me.",1
com.discord,Kimberley Wilkins,"I've used Discord since 2019 and over time, the app's user interface and functionality have gotten worse. I'e used Discord over the course of 4 different phones, and every time I update or reinstall, it seems to get worse. Please regress your user interface. P.S. the app crashes constantly. Over multiple phones. I've reinstalled many times.",2
com.discord,Ava Grant,"This app used to be fine until the lastest updates. I use moblie data/hotspot and everything(including youtube) works fine with it except discord. Ever since the lastest updates discord as gone haywired. First, everytime I open the app it says ""connecting....."" and even if I close and re-open the app, it still does it. It never did this before. Plus, we don't have the money for regular wifi, so don't even try the ""try connecting to a different wifi network"". Please fix this.",1
com.discord,Jang Jason,"I'm using it on Samsung Galaxy S22 Ultra, and when I talk to multiple people with voice and video in the voice channel, the video of a specific user or all other users except me intermittently stops. The symptoms occur regardless of 4G, 5G, and Wi-Fi, which is very inconvenient, but I hope it improves quickly. This happens to other Android phones, tablets, iOS, and iPadOS devices other than me.",3
com.discord,Jim Lower,"Chromebook experience is pretty bad compared to mobile and desktop/laptop experiences. The layout of video, streams, call controls are all a paint to navigate, and the responsiveness with clicking on controls, servers, DMs is just unresponsive and feels bad. I can't tell half the time if my click wasn't registering or if it was just the Discord app not registering it. I would not recommend attempting to use Discord on a Chromebook.",2
com.discord,The Epicnoob Gaming (The Epicnoob Gaming),"I absolutely love discord, but i do have two problem with discord currently, main one, it doesnt function well on the galaxy z fold 4, the transition between the main screen and internal screen are not seemless, and sometimes the screen is so bugged out i cant press certain buttons or even click the send button as its off the screen entirely, same thing when transitioning from vertical to horizontal even when it wasnt buggy before turning. Also its extremely vulnurable (im out of space)",4
com.discord,Christina B.,"Apparently there was an update, so that must explain why my app hasn't been working since. It goes to the home page, where I've been trying to see Mike Shinoda's updates for the past several days and just stalls there. I can't do anything. It says ""connecting"" and just spins its wheels. Happens with wifi or on cellular data.",1
com.discord,Owen Johnson,"Sending images is a huge hassle. Not only does Discord get very laggy, it sometimes freezes and I have to close the app and re-open it. I know my Wifi isn't the problem since this hasn't happened before the new update. This app has been getting worse and worse with each update that is released.",2
com.discord,Jason Kinsley,"New update is terrible. It used to be perfectly fine on my zfold3. Now, if my phone is folded I have to ""scroll"" left or right and even then I cannot send a message if it's folded. To use the app I have to unfold it. Still has that awful scrolling left and right. I really wish I could revert back to an older version.",1
com.discord,Amber McNaughton,"This was a really good app. But lately I've been running into an issue in video chats where the videos will freeze, and the only way to fix it is to leave fullscreen and reopen it. It's made it a hassle to do video chats, and has me considering using a different app for them.",3
com.discord,No No Nanette,"Add custom notifications for Android, please!! This was a feature for previous versions and I don't know why it was removed in newer versions??? Simple as that. I want my notifications to sound different than the rest of my messages on my phone. I can handle the rest of the bugs and other complains but I'll settle with that little extra nugget that you tool away from us.",1
com.discord,William Buchanan,I like the app but I just got the update and the app looks terrible. I can't see the videos I can send and the ui just looks weird now. I would prefer getting the explore tab rater than an uglier app. Also there's a wierd line above the part you type in and its bugging me. Edit: I just can't see any video thumbnails when trying to attach something and sometimes viedos just don't play. Ever heard the phrase if it ain't broke don't fix it?,2
com.discord,Silent Jack M.D,"The app used to be great I would rate it four stars but with the recent updates in its current state it's annoying to deal with. Even with a great internet connection it is slow and laggy and often crashes. Sending images on mobile is abysmal as scrolling in app refuses to work and will just loop the same recent images, using the file loader crashes the entire app. Sending through your gallery doesn't work either the images won't load and simply disappear. Until it's fixed avoid this app",1
com.discord,Tony S,"turned off auto update because Discord worked PERFECTLY FINE until the update in July where images take forever to upload if I open up the app Then, out of curiosity I decided to update it again today (November 12th) I can't even SEE the images. It's just an error message telling me the spoiler field is required or whatever. I can't see my profile without the app crashing and restarting everytime. Without fail. It's IMPRESSIVE how badly the developers did on this app",1
com.discord,Alex A,After the latest updates Discord has become almost unusable on mobile. the UI will slowly distort and become broken over several hours of use and I will often have to force stop the app to fix it. the app will crash randomly and kick me out of calls and the video compression is a terrible feature often multiplying the size of an uploaded video by 4! yes a 500KB video turned into a 2-3 MEGABYTE video while taking forever to compress it! I can deal with the bugs but please remove the compression.,1
com.discord,Kina Dunn,"I've used Discord since 2019, the mobile version used to be worse, but slowly improved over time until it was nearly perfect around June of this year, then an update was released that made doing almost anything a pain in the neck. Videos failing to load, occasional crashes and general bugs were introduced and are still a problem. If I was a conspiracy theorist, I'd say that the person who cleared the update for implementation was a Skype fanatic and couldn't stand seeing Discord take its place.",2
com.discord,cuzhe,"As of the latest update this app has become incredibly unoptimized and broken! Specifically when selecting images and videos to send The app lags hard when browsing media, even moreso then when I try to choose what I want to send. At the same time the camera feature can mess up at times, sending a picture but it only appearing as a file in chat Please fix these issues!!",2
com.discord,Mop Mop,"Mobile notifications have not worked at all for several versions now. I have them enabled in both the OS and app, yet none ever show up on the system notification bar. They do show up in-app if it's currently focused, and in the inbox screen. No other messaging app seems to be having this issue.",3
com.discord,Dane Lovell,"After the last update the Android speech to text will not work. It opens up and then shuts down immediately. And then I will upload a video that is 6-7 MB, it will show that, and then it will tell me that I can't upload anything bigger than 8 MB. Until this is fixed my ratings going to be two stars. UPDATE: after the latest update I am able to upload videos again. The speech to talk is still sketchy but it is better than it was.",4
com.discord,Venemorph hadlock,"I've not been receiving any notifications for the past couple days, server, DM, call, and even @ notifications. I wasn't on do not disturb, all permissions are allowed, uninstalling and logging out didn't help I even checked my other devices. My channels and servers aren't muted and I have no pending updates, I've tried everything and it still isn't functioning",1
com.discord,BirdsRepic,"The app was good before the update. (I'm on android mobile). Now i'm experiencing all sorts of problems such as the keyboard sticking on the screen when trying to exit out of it, which requires me to leave discord entirely. The channels look more compacted which doesn't seem rather appealing. Audio still plays sometimes when watching a video even when it's off screen or in a different channel. Discord freezes a lot of the time. And much more. Please fix these issues. Thank you very much.",3
com.discord,Lark Reid,"Ever since the new update me and other people that I know have completely lost the ability to upload more than one image/video at a time. It freezes on 70-100% when uploading multiple at a time. Now the audio on videos that I upload turn into static. I played the videos on my phone to make sure they weren't corrupted, and they are just fine. Sometimes when I open the app it gets stuck connecting and I have to restart it. Please fix your app asap. It's just not my phone that is effected.",1
com.discord,Oakmeal 52,"Works great when used for text and voice chat. However, the moment any sort of video comes on, everything gets choppy. And whatever you do, don't opt into automatic video compression. I thought it would make it easier to post videos larger than 8mb, but it actually compresses every video regardless of size. While it is almost completely unaffected visually, it replaces any audio the video had with static. The worst part is that there is no way to opt out of it.",2
com.discord,N R,"The update screwed me. I'm on an Android phone. Whenever a gif is sent in DM, whether by myself or another party, the app crashes. The only workaround I have is to go to my gallery and keep trying to send pictures until some (not all) are successfully sent, so the gif will no longer be on-screen. I have already filed a report on this. I hope the issue will be resolved. I have deleted and reinstalled the app. Crossing fingers.",3
com.discord,Westleigh Medlin,"This new update has introduced new features that are pretty strange and a few bugs. For some reason, even though the setting is turned off- gifs sent are automatically compressed an pixelated. Other file types are compressed, too. I wish that wasn't the case. The other problem is that gifs still autoplay even though the setting is turned off, including gifs in the file viewer when uploading files. At this point, I'd rather have the previous version.",2
com.discord,Cory Wilson,"Discord was perfect. The newest update has definitely ruined alot of things for me. First off, when I go to send a video it says it's compressing. After it finally sends, when you play it, the original audio is cut then sounds like TV static. Not only that but the layout for sending a picture or file actually has you browsing through your files instead of just scrolling through like they originally had. Discord please just go back to the old UI. The new update is awful. 😕",1
com.discord,Sustained Depression,"I have been using Discord since 2017, it is one of the greatest apps I have ever used. Such a good app that copy cats began popping up and following what Discord does. Regardless, because of the major UI update, the app has had numerous problems that were never problems from before. For Example, I can't upload multiple images at once but one at a time. It's always small things that builds up to a massive annoyance. I still love the app, and hope all the major bugs are dealt with in the future.",4
com.discord,Tobito,"As of the lasted update, its so damn hard to watch a clip of gameplay on mobile. More towards Android devices, can't say much for apple users. Once I tap on the clip I want to watch, I just sit there and wait for the clip to load, which doesn't come to an end. It just loads there forever. Even if I exit the app, clear it and reopen it, same issue. Please fix this. These problems mainly occur when I try to watch a clip from a rendering bot.",2
com.discord,Diana Dempsey - Gibson,"An extremely useful app. I like the fact that unlike the social apps that you share things with strangers, this allows a much more direct and personal communication. Love the fact we can share one on one, or groups of friends. Sharing photos, videos, information, help organize events, contests, or take polls. We can verbally communicate freely and clearly with friends around the world. My only issue is, Lately, they've added so much junk, its causing games to crash or lag when using this app.",4
com.discord,Becca McClure,"The recent update has completely messed up the app for Android users. I've logged in on android, iOS, and PC, and I only ever have problems with the Android version. The app is constantly crashing. It will freeze on startup. I can't even check any kind of messages or notifications I get throughout the day on my android, because the app will just freeze on the last screen it was open to before crashing, no matter how many times I try to refresh the app. It's extremely frustrating.",3
com.discord,Jason Martin,This app was great. Was. Performance was awesome. Convenience was paramount. The layout was great and aesthetically pleasing. Now they have absolutely ruined it. The layout is hideous. It's all over-animated. Features are clunky or buggy. The layout is big and unpleasant to navigate. How on earth did they mess it up this bad!? It was perfect!,1
com.discord,Rob Stemen,"It's a very well-done and useful app, but has a pretty annoying issues on foldable devices. It has a small screen and a large screen mode, which are both great, but it does not do anything to switch between them. When the device is opened/closed. In order to get the correct view, the app has to be fully killed and restarted. It's fine going from small -> large, but going from large -> small makes the app unusable without a restart.",4
com.discord,Kyle Pearson,"Great UI, but the most recent 2 or 3 updates have the unintended effect of causing the selected channel to scroll all the way up or all the way down when you tap the screen (sometimes). Makes it really hard to watch videos and view images since you have to tap the embed to even view the content properly. I thought this was just a setting but I can't find where to turn it off, so now I'm convinced it's just a bug the devs either haven't seen or don't intend on fixing just yet.",2
com.discord,Jess,"Discord used to be nearly flawless, but the recent updates have caused it to crash. A lot. Every time you click on a message notification, it'll open the app but be in a perpetual ""connecting"" loop, then crash. It'll also randomly stop allowing messages to be sent or claim a message in sent, crash, and when you re-open it's not there. Uninstalling and re-installing doesn't change anything.",2
com.discord,cinna minna,"I used to be super impressed by how the video calls worked way better than other apps on my phone. Now, everything I video call, the other person's video freezes in place on my end and I have to swipe out of full screen and go back in it just to get it to work again. it's become really annoying to say the least, and I have no clue on how to fix it.",2
com.discord,Sneasel,"This version isn't even comparable to the PC version. With the amount of issues, it's near unusable. I've had to reinstall the app multiple times because of various issues that should be easily fixable, including but not limited to: Features not loading (icons, images, voice chat buttons, etc.), incredible lag, and the app repeatedly crashing for no reason. [Edit:] As of now (10/6/22), the app is completely unusable to me because it crashes immediately after I open it, even after reinstalling.",1
com.discord,Oaklen Haney,"Updating: The problem isnt being fixed. So 2 stars were too much, I'm resorting to one star, I'm done with this. The app has issues. It would work better and be more enjoyable if the audio didn't cut out often. I'm having to constantly (literally every 4 seconds, no exaggeration) hang up the call so that it doesn't freeze. I know it's not a wifi internet issue, because nothing has changed from either end in that department. My review can change when the app is fixed.",1
com.discord,Reid Cunningham,"This app used to be perfect, but since August or something, video playback and loading is downright awful. If I want to view a video someone uploaded, it will either freeze and lead to a black screen or not play at all. Very rarely do videos actually play. I also have an issue in which It takes forever for content to send. If I want to send two very small pictures, it just won't send. I have to send them all individually.",2
com.discord,Conner Morgan,"It's a great communicating app that is fast, easy to use, and enjoyable! Definitely a great app for all your communication needs, whether you are a gamer or not! They are always adding new features! To be honest this needs more than five stars. :) (However at the current moment the recent updates to the app have made it kind of broken, especially regarding images and videos, sometimes they appear partly off the screen and and finicky to get them playing, sometimes menus don't display properly.)",3
com.discord,Rob Boss,"This is only for the latest update. I don't know how people thought it was a good idea to ruin the mobile app by modifying it to be similar to the desktop version. My main concerns is how text looks. The spacing is annoying (I've played with the text settings already). When sending photos, it won't show your entire gallery (it loops photos). And more that are mostly personal peeves that cannot be changed in the settings. Good app ofc but I wish I could revert back to earlier update.",2
com.discord,Ciara Helm (LizzardLady),"Some of the previous issues are fixed, but still having trouble. Images don't want to send sometimes, and then when they do, messages from the other person all send at once like the app is trying to play catch-up. Sometimes an image will send twice, but the second one will send later (either minutes later, or like half an hour later). Sometimes my messages take ages to send as well.",1
com.discord,princeofallhallows,"The new update makes me feel like I'm having a stroke. I have discord on multiple clients, and I understand the appeal of trying to make it look and feel more like desktop. However, I have never had a worse experience trying to type, switch channels, or send messages at all. Not to mention that the new text scaling is impossible to get used to and the delay between hitting send and your message going through is nearly a minute on some occasions. My phone has never lagged this much in my life.",5
com.discord,JarOCats,"It works fine for the two servers I've been invited to. Problem is, I see no way to find any other servers; this app lacks the ""explore"" / ""compass"" button I've read so much about. Seems the only solution is to use the Web version, which is way too small on a phone, and out of the question on a laptop (no home intertubes out in the sticks -- only phones). If I'm missing some other method of discovery, I wish someone would let me in on the secret; right now, this app is just taking up space.",3
com.discord,Daisy,"The recent update (and supposed fix for it) has made the app not user friendly. Chats scroll up on their own. Upon opening a chat, even when the app is open and running, there's a prompt that vanishes after a second for me to block or report the person I'm messaging, as if they're sending me a message for the first time. I miss the old way of looking for photos to send in the app. Please put it back to how it was.",1
com.discord,Peepaboo,"Love this app, but the latest update is awful. I appreciate the attempt to make the mobile app more like the PC app, but something needs to be done about this lag. I'll be browsing and suddenly the whole app will freeze. It takes two minutes for it to switch servers sometimes. The emote/gif pop-up lags. The keyboard lags. Sometimes it's so bad that the app will cut me off mid-sentence and only send half of what I typed. Thank goodness I don't use voice chat on mobile, I'm sure it's even worse!",2
com.discord,OJ,"Overall, the setup and design is perfect. There's lots of add-ons that make the experience better, and it's an easy way to connect with any group. Unfortunately Discord on mobile is disappointing compared to PC. It glitches/crashes daily, sometimes freezing while uploading an image (and certain messages, chats, and images will disappear temporarily). Bug fixes are desperately needed since the recent update, but after that, it would be an easy 5 stars.",4
com.discord,Fiorela Zamora,"It use to be good on mobile. Now icons are missing on overlay but the functions are still there. Crashes and kicks me from calls when it never did that before. Overlay is practically useless because it never lights up or even recognizes the other person talking, just me. And then it disappears if you click away. The call box just stays on your screen if you click on another chat or server, and it blocks so much. You can't make it smaller or get rid of it. There is still so much.",1
com.discord,Michael Bartner,"Discord is a great voice and chat platform for communities and friend groups. And the mobile version is pretty solid, with the only exception being that notifications from recived messages on mobile can be very hit or miss. With sometimes it pops up within seconds, while other times it will take anywhere from 10-30 mins to arrive with a chance it won't arrive at all. Now this could vary based on settings on your phone, but from my friends experiences it seems consistent. 4/5 with this problem.",4
com.discord,Darude Sandwich,"please just revert the changes, they were unnecessary and only caused problems. it was fine and a lot of ways better than the iOS version. it was the best version of mobile there was and it became so much worse. it was way less intuitive to use, video chat is now super awkward and inconvenient, and not being able to send compressed photos is a major deal breaker.",1
com.discord,Johnathan Kamuda,"Been using Discord for many, many years. They are always making it better. It's become so much more robust and feature filled since I first started using it. And it's platform to pay for extras is great. You don't NEED to, but it's nice to have that kind of service a available if we wanted some perks. I think some of the options could be laid out better. Personal example - changing individuals volume in a call, not an intuitive option to find at first. Things like that fixed, would be perfect.",5
com.discord,David M,"Amazing app. I use it all the time to game online with friends. You can make your own space (a.k.a. ""server""), invite who you want, and devote it to anything you want. Good for group or one-on-one calling, chat, sharing memes and videos, and streaming your screen for friends to watch. If I could change one thing, it would be to improve the audio quality in calls. Most of the time it is fine, but sometimes people's mics cut out or are distorted. But other than that, amazing app.",5
com.discord,Clyde Cartwright,Update: 2 months later and it's still broken on a flagship device. No fixes at all. To make it better they've released an update that only allows PC users to play games amongst each other leaving mobile in the dark. This update is riddled with bugs. Overlay is completely broken. Won't show who's talking and the controls are just non-existent. The app itself is worse. Press and holds on profiles randomly work once in a blue moon. And you want to change the volume on someone just forget it.,1
com.discord,erik garland,"Discord says it actively rolling out new updates to fix the many problems created by the ""update"" (more of a downgrade), yet none of the problems I or other people have been experiencing have been fixed. For one, discord always resets when I exit the app, even for a split second to go into my files to find a video or photo( another issue), Which creates the issue of only having so many files I can access. I'd ask y'all to fix it, but at this point I don't think you will.",1
com.discord,Sal Watson,"Original: It's obvious that the latest update is just a lazy port of the iOS codebase. Half the time, nothing loads, so I have to exit and restart the app multiple times. When it does work, it's slow and unreliable. If you still have an older version, don't update if you can help it. EDIT: With a previous update, all the icons were invisible, making it impossible to tell which button is which (or if a button was there). It's fixed now, but that bug should never have made it through QA.",1
com.discord,Trinity Comerford,"Good app, although annoying at times. Sometimes I get stuck in certain areas, unable to swipe out of a text channel and having to use the back button on my phone. Also, sometimes I am unable to swipe up or down to get to a certain server. I always just have to close the app all the way and re-open it. I also am having trouble with the image sending. After going offline for a while, I came back and now, even though I'm using my fast home wi-fi, I am unable to send multiple images at a time.",3
com.discord,Nordic Rosie,"This has always been one of my most used social apps, but some of the more recent updates have littered it with bugs. I can't send multiple files at once anymore, the font sizes keep changing, making things impossible to read, gifs are completely broken and end up causing severe lag, and I constantly have to go back and refresh channels individually so that they're marked as read. These are just some of the strangest and most annoying bugs I've been experiencing in the last month...",2
com.discord,Ghosty whosty,"I've been using discord since around 2019 and I can say it's changed a lot, both for better and for worse. It may just be my phone but I can't send multiple images at a time and I can only send one and they load very very slowly and again this may just be my phone but sometimes it entirely crashes and I have to fully close out the app and re-open it so it can work smoothly again but it crashes constantly and it's very tiring. Overall, it's a good app just a bit buggy and could use some updates",4
com.discord,Gwendolyn MacTiernan (KittKatt),"Well, here we are months after the latest updates, and this app is so bad I'm considering not using it at all anymore. Bugs, bugs, and more bugs, from visual glitches, to crashes, to odd behavior. And the worst of all, if you want to voice chat, don't even bother. The audio for voice chats and streams is terrible, and best of all, it absolutely tanks the audio quality of literally every other app you use. Seriously, if there is an alternative, use it. This app isn't worth it anymore.",1
com.discord,sweet tarte,"Ever since the updates in September/October, the video calls have frozen and it's progressively gotten worse. When I video call, the person's video will freeze but their audio will be fine. The app is up to date and everything, my wifi is fine. Everything was fine until these updates. The freezing happens every minute or less and it's so frustrating to have to try to fix it only for it to freeze again. Please fix this.",2
com.discord,Adrian G,"Love the app, it's the social media site I use the most often. But I do have a couple critiques because they're pretty important functions. The video chat/phone function is pretty poor quality, when it works at all. It can be really hard to set up a live stream (especially on a mac). And the size limit for pics and videos without nitro is a joke. I can't even send a 10 second compressed video or 3 pics at once. That said, I use it all the time and prefer it to other apps.",4
com.discord,Rain,"The latest update provides the change to changing colors for your profile theme (if you have nitro). When I tried changing the default color to Orange (for the Halloween aspect), it just returned back to its default color (which was white). It's annoying because I've tried everything I can to get my choice of color to go through and yet I always get the same result. It would be very much appreciated if you look into it, thank you.",3
com.discord,Ava Jennings (Ava),"it was working just fine until i updated it. (I'm on android mobile) it will NOT. STOP. CRASHING. it's awful, it just freezes every time i open the app and then crashes. i have tried everything. not only that, but it keeps sticking and lagging. and the font sizes are all kinds of screwed up now, and if i try to make it bigger so it looked the way it did before, it's TOO big. it also refuses to send more than one images, it gets stuck at either 2% or 80% and just gives up. Please do something.",1
com.discord,Butterfly Girl,"Not very mobile friendly. Especially, if you play Epic rpg. Being on Discord from mobile is my only option, and I have to constantly clear cache, and force stop the app. The app freezes, lags, and crashes way too much. It uses an ungodly amount of storage/memory in a very short period of time. Very frustrating to the point it makes you question if it's even worth it.",3
com.discord,Candy,"While it was going smooth initially, and I was happy to see the update for the profile colors, everything else needs fixing. I can't upload two pictures at a time. I can't click on a message notification when not using the app, because it takes me to a blank/not loaded screen, and the only way to see it is to close the app and open it again. And now the settings icons aren't showing up on the bottom of the screen? (ie; friends, notifications, etc.) This recent update is so buggy!",2
com.discord,Joel Flintstones,"Recently, I've been having some obnoxious issues. For example, if I try to send a picture or video, it will send, but it won't show up that I sent it on my end until I reboot the app. If I'm in a direct message and switch to a server, sometimes instead of taking me to the channel I was last in on that server, it keeps me in the direct message. Weirdest of all, messages from other people occasionally show as being sent by me, and vice versa. Why are these updates causing more bugs than they fix?",2
