Package name,Reviewer name,Review,Rating
com.Slack,Xavier Zayas,"Overall is a good app. But it have to many glitch, the attachments does not work well and most of the notifications have a delay of 5 seconds, sometimes even more. Still requires some updates to get it right.",2
com.Slack,Dan Dectis,I just wish notifications would work reliably. And now I have to close the app sometimes to see recent messages. Sometimes the app shows the indication of a message but does not show the message until the app is closed and reopened.,2
com.Slack,Kévin Selänne,"Thank you for the quick reply! Actually reinstalling the app fully resolved the issue. For some reason my installation earlier today had left out all the notification sounds and neither the ""app-provided sound"" nor the individual Slack-provided sounds were listed.",5
com.Slack,A Google user,"Blah, what a nuisance SLACK can be and I have to use this app for work. It's great for keeping communications for specific projects together and being highly searchable (which it should be since SLACK means, ""Searchable Log of All Conversations and Knowledge""), but the notifications can (at times) be as annoying a ""Reply All"" email conversation (which isn't entirely SLACK's fault). Also, maybe it's my companies security policy, but SLACK will sign me out randomly and signing back in is a hassle.",2
com.Slack,Pavel Bazin,"Slack is love but mobile app has synchronization issues. Disappearing messages or messages arriving not in order. New message notifications more oftentimes don't work than work. It's a bit of a mess. However, when it works it is a great app ;)",3
com.Slack,Kalie Mashburn,"We use this for my schools yearbook team, but a lot of the students have had notification issues with the app. They are either not getting notified at all or their getting constant notifications. They try to adjust their settings and that doesnt help.",4
com.Slack,A Google user,"Been using this for work and it's good. I just hope the switching between workspaces will be much easier like swiping left or right, the status setting can sometimes be difficult to find. But overall, it's a good tool.",4
com.Slack,Samantha Spear,"Slack disappeared from my app collection when my phone rebooted itself. I restored all the old settings and all my apps, messages, photos, etc came back with the exception of Slack. I never had a problem with it before, but now I'm not even able to reinstall it manually. Play store gives me a message that they are ""unable to install Slack"". I don't know what changed, but it's crucial to my job that I use Slack for communication so I really need it back. Will give more stars when I have it back",2
com.Slack,A Google user,The concept is good but execution is poor. Standard chatting features such as replying to comments are missing. This is unacceptable for an app in 2020 especially one that wants to be used for collaboration. The channel feature is neat but discord does a better job by having servers and different channels within them that are further broken by text and voice channels. Slack does some things right but fails in a lot more. Hopefully they are working to catch up on a lot of these features in 2020.,2
com.Slack,A Google user,"The features are all good. But most of the time, didn't show ANY NOTIFICATION of new mentions or messages. Like, I HAVE TO open the app for 24/7 in case someone tag me to an urgent matter. Already ENABLE ALL NOTIFICATION settings, all priority, all in full volume, all other apps also using internet connection, but when today something urgent happen, and 3 people mentions me, 2 people dm me, I DID NOT GET ANY NOTIFICATION until I open the app 10hours later, and all was too late. What. The. Hell??!",2
com.Slack,A Google user,"I'm using Realme 2 Pro and somehow I'm not getting any notifications for personal and channel messages on this mobile. I have turned on and set slack as priority under the device notification settings. A very good app with many integrations, though! Would love to give 5 stars!!",3
com.Slack,Sudipta Roy,Tired of your forever changing interface. All the functionalities are moved here and there with any updates. Stop it please. Have some consistency. Sync between mobile app and desktop is very poor. Overall very beneficial for office works.,3
com.Slack,A Google user,"good app but has a few bug. Bug detail - when a notification comes to mobile and you try to reply without opening the app, the message fails to send. To successfully send the reply one has to open the app and then reply. Basically background running and replying is the issue that I noticed.",4
com.Slack,Highlander746,It is not possible to delete unwanted workspaces on this app or the website. You can on the desktop app but it does not sync with the mobile app or website versions. Meaning you will always have unwanted workspaces regardless of what the desktop app shows. It is also not possible to schedule a reply. I would recommend Discord over this in any circumstance as it is actually usable.,1
com.Slack,Aaron Suarez,"The ""copy link"" doesn't actually copy the link. Most of the stuff people share on slack I want to either open on a different device or in Incognito, so I need to be able to copy it from my Android... Now I have to do ""copy text"" and delete whatever their commentary was on the link. I wish that slack updates didn't break the app so often, and I wish they'd fix it faster when things like this do happen. Due to the amount of bugs, they should really streamline reporting them too",2
com.Slack,Fabio William,"Horrible, keep crashing, sees like a WebView. Doesn't show messages properly, the huddle keeps crashing the app and doesn't even think to use a normal call. Unfortunately it's became a quite necessary to use it since the mobile app it's not practical to use it and it's too bad as the slack android app.",1
com.Slack,Artem Ishchenko,"It has become pretty awful lately, it doesn't remove unread icons from chats, it can show very old notifications and successfully uploaded files for a long time show up like upload has failed and you can remove this. Note: in Chrome it actually works well, but phone app almost unusable.",2
com.Slack,V K,"@customer service. I fixed the problems by removing and reinstalling both the apps and they are working again. But how they can go from working to not working within a week is not good. Now I have to see if the notifications get fixed. Raising rating to 4 stars ====Previous Review ==== Audio not working. What the heck. Last week my desktop slack stopped working with calls and now my phone! Whats going on? In addition to all this, there heavy use if resources on my laptop and no notifications for new messages sometimes.",4
com.Slack,ARUN V GOPI,"Notification and update is not correct. If you see a notification and click on it, it wouldn't be showing in the slack. It. will update only after some time.. sometimes not. notification icon is still showing in the app evenif its read already. Its completely misleading",1
com.Slack,Tahreem Arif,I am having issues in using it on my mobile. It shut downs suddenly. I am unable to send message on a channel. It was working fine a week earlier. Now it is showing these problems. I have reinstalled it but the problem persists. Kindly tell what could be the possible reasons for this abnormal behavior.,2
com.Slack,Joel H,"Fine but not a great substitute for the desktop version. Trying to insert images into messages is a lot more awkward, and it's also super slow and laggy to update when compared to the desktop version - I've seen messages come in there that won't appear on the phone app until a minute or so later.",3
com.Slack,John Lewis,"Slack desktop is pretty decent, but the Android app is frustrating. It's completely hit or miss whether you can mark conversations as read, seems to work or not work at random. Have tried so many combinations of clearing data/etc and it still has the same issues.",2
com.Slack,Nabeel Mukhtar,"Pretty great app actually, clean and smooth UI. The only problem is, sometimes message notifications don't get synced with the preferences and you miss them when new messages arrive. Rarely happens, otherwise all good, workspace handling is also very easy.",4
com.Slack,Joshua Tan,"The app messes up with the audio and general functions on android. Call quality on any other app after one on slack disables my microphone, or reduces the quality in the other apps and for some reason, it vibrates nonstop for 30 seconds after picking up. Really lame, would recommend Gchat or zoom over this any day.",1
com.Slack,Daniel Kim,"The app got way worse after the ui update. For one, I keep getting duplicate notifications. If I have a message I didn't read and another one comes in, slack starts for the first one when notifying me. And even if I click on those messages sometimes they take ages to load",1
com.Slack,T K,"It doesn't work. I've tried signing in and having them seems me a magic link for months. I've never once ever been able to sign into the app. First it says, incorrect password. (Is not incorrect. It's the same as my desktop Slack password). Then it says an error has occurred. I've never once been able to log in.",1
com.Slack,rengal85,Was fine until recent updates removed the option to switch between phone speaker and loudspeaker. Nobody can hear me on loudspeaker for some reason but it was fine on the phone speaker. Now I can no longer toggle it to the phone speaker Update: Clearing cache in Advanced settings seems to have resolved the issue with the loudspeaker being default and the toggle is now showing again,4
com.Slack,A Google user,The app often does not sync the latest messages which can be very frustrating and hence can't be relied on for work. Also sharing to Slack is very painful because the channel list is very slow to load. Takes about 4 or 5 seconds.,1
com.Slack,Dae,"Easy to use. Like the UI and ability to create sections but subtracting 3 stars for notification issues mentioned. For being a communication app you would think at the very least, notifications would work. Only time I get notifications in group messages is when I open the app",2
com.Slack,Fahim Al Mahmud Ashik,"Edit: It seems like they fixed all the bugs that I mentioned, so changing back to 5 star again. **** Slack used be so good. But in recent time Our team is having multiple issue regarding image upload, notification and input field bugs... I hope they fix these things, then we'd be able to get back to slack again...",5
com.Slack,A Google user,"latest Android version has broken in-channel scrolling and focus. using 19.07.10.0-9936-5, currently half of the time i can't post anything in the channel without restarting the app. update: clearing cache helped .. for about half an hour. now back to swipe killing the app several times throughout the day. please fix, I'm on Android 8.1",1
com.Slack,A Google user,"Doesn't have features that normal messaging apps have. No read receipts, and many many glitches. You can send devs a screen capture of of your problem demonstrated and they'll still act like they don't understand. Recently, large swaths of messages will be missing from conversations and no amount of clearing the cache or restarting the app fixes it.",1
com.Slack,A Google user,"It would be nice if the app cleared the notifications automatically if new messages have been viewed on desktop. All other messaging apps do that. Now if you are having a conversation in windows desktop app, android slack still shows the notification with the very first message. Please fix.",3
com.Slack,L. Wa,"Ever since the latest update, messages I write in channels or in DMs often just disappear from view in the mobile app. Luckily they're still there in desktop app, but it's very annoying to have to switch to desktop to see them. Also happens with messages that others write. Please fix it.",2
com.Slack,A Google user,"Great application, only thing I could suggest is to not vibrate for every single message that you receive. WhatsApp etc vibrates for the first few per direct message or group then stops. Maybe vibrate every so often? Ps, could you make the desktop ""share message"" styling match with the mobile phone version which is much clearer to see?",5
com.Slack,Andrew W,"The app used to be great, but it is borderline unusable since the last update. They got rid of the option to stop the back button from exiting the app and channels are not updating properly if you are also using the desktop or browser app",1
com.Slack,Koushik Krishna,"As a desktop app it works perfect. Mobile app sucks. Inconsistent state of messages, delayed notifications coming as a batch. Delay in showing the sent messages or emojis. Get the fundamentals right first and then wonder about redesign and stuff.",1
com.Slack,Prathamesh Sapkale,"Hi Team I am using slack since 2+ years but facing issue since 1-2 months. Whenever I open slack on mobile, it take few mins to load new messages though my notifications/permissions are set. I can read message in notification popup but when there are more message, need to open app and app takes time to load all recent messages. I am using Android, any help would be appreciated.",4
com.Slack,A Google user,"Use slack all all day every day, but the android app is getting notably more buggy. First started getting a bug where I'd open the app and the conversation would be scrolled back 50 or so messages. More recently, half the time I open the app, I can't interact with it until I close and reopen it. Sometimes I get both bugs at the same time. Additionally, the user experience is lacking. Channels with messages shift up in the list after a second. Also channel naming doesn't allow hyphens on mobile.",3
com.Slack,Jay,"Perfect adaptation of the desktop version. The only fix that needs to occur is sometimes workspace tiles will show you have a message, but not where it is, so you have to go and find the reply. Will change my review to 5 if this is adapted.",4
com.Slack,Imju Byon,Ver:20.0.9.10 This has been buggiest version in slack. There was unread counts in dm then new message is not visible in the channel. I had to go to my laptop to check them. Some channels come up empty in back navigation from thread. The quality of the latest versions have gone down definitely.,2
com.Slack,Leonardo Felix,"New update broke the Direct Message ""+"" Button. Can no longer select a person directly, but have to search for it. The component seems to load though, but does not render. Pressing on the screen throws you to the conversation that would be in that place",4
com.Slack,A Google user,"Really slow app. Messages do not appear on the screen for seconds after sending them. Also, switching between conversations is a pain. Screen takes forever to load. I expected a much better experience.",2
com.Slack,A Google user,Hate it. It so over complicated it's a joke. I never get notifications on my phone. I can never find past conversations on my phone. It makes me hate messaging and only want to communicate via email. It's literally the worst instant messaging thing I've ever used in my life. Mostly I just tried to email and text people I work with now cuz this is so terrible.,1
com.Slack,Ilya Konrad,The fact that Android 7 is not supported is ridiculous. What should I do using Samsung A5 2016 for which it is the latest Android version? It works fine when I open the app via push-notification. But when I switch organizations or try to open the app from scratch it suddenly gets unsupported! What's wrong with keeping it running for Android 7?,1
com.Slack,Arabi Hasan Sakib,"The cureent version is buggy: 1. Sometimes, new messages arrive much late (PC already shows it). 2. New message READ status is not synced with desktop version. 3. Notification arrives, message channel becomes bold, but cannot see the new message in the corresponding channel.",2
com.Slack,Spencer Witkin,"This app is so bad at doing the one thing it's supposed to do, notify you of msgs. It doesn't notify me if I don't open the app first and leave it in the background and it will continue to spam me with notifications for msgs I have not only already read but REPLIED TO and the notifications always come in in the wrong order. Absolute garbage.",1
com.Slack,anil kuldip,"The notification on the app is VERY slow, have to check the app constantly if you don't want to miss any messages. But the design and layout of the app it self is pertty good and easy to organize everything.",3
com.Slack,Will Eaton,"The desktop program is fantastic but the app is awful. Half the messages don't load, it tells you you have messages but it's impossible to see them even force closing the app. It's quicker to go and boot up than try and access the messages in the app",2
com.Slack,A Google user,"Slack is good, although I landed on a bug in the app. While trying to load a conversation on the Android app, I am getting an error which says 'Problem loading channel history ' and it is kind of going into infinite loop. Developers, please check.",4
com.Slack,A Google user,"Sucks so bad, I came to Googs Play to post this. Slow AF. I post several comments / images at a time because it seems it freezes, but its actually working. There is no notification thatthe app is indded working. Serious lag. Of course, I have to suffer through this because Slack is the interrupter of choice. Stop the bloat and speed it up Slackers!",1
com.Slack,Pratik Shetty,"There seems to be an issue with the screen configuration. I recently switched to a new device 'Poco X3'. On opening any chat window, I am unable to type anything or use the options like upload file as the default nav bar of the phone (home and back icons) seems to override the options of chat and attaching file. Worked fine in device with a smaller screen configuration",2
com.Slack,Kizzy Bottino,You are unable to delet chats on the app only on computer... Layout is kinda poor. Not very simple and fast for organizations that require speed and efficiency. It might be more useful for friends and family to keep in touch but not ideal to be used for work.,3
com.Slack,Ana Cartaya,"Something happened with the last update. Ever since the app was updated 7/31/20 the app has been buggy, not showing notifications and overall really slow. I have to close it and open it constantly mid conversation so it updates. It was doing ok before, so I'm hoping they roll back another update.",1
com.Slack,Dylan Johnston,I am always missing messages that I receive on the desktop. I'm not saying that I do not receive a notification. That is true as well but when I look at a private conversation on the desktop and mobile at the same time I'm missing 3-4 of the last messages in slack. I have to close and open slack on my phone to maybe receive the missing messages. Usually they show up without a notification later in the day but it makes using slack for with unusable without a desktop. Unacceptable.,1
com.Slack,A Google user,Everything about this app is good except you guys need to add a feature that asks the confirmation from the user that he really wants to change his profile picture. I had a mistouch and it immediately uploaded an unwanted picture as my profile picture.,3
com.Slack,Milind Bharambe,"This is really frustrating, facing some weird issue from last few days. Whenever I have connected to my wifi the mobile application stopped working, it failed to connect to the internet, I can't even reach to any slack website. But the same works when I switch to my Mobile Data. And this works properly on my Laptop where I'm using th same Wifi connection. Please look into this issue. I have tried all the possible ways from my side, reset the Router, Reset DNS, etc. but the issue still persists.",2
com.Slack,Byron Bwoy,A lot of limitations unless you pay concept. There are other platforms out there that offer more at little to no cost. This is a fairly easy app to use. Would have liked to see more of a cross application/platform interface.,3
com.Slack,Xu Yang,Always miss the notifications. Why can't it just display all DM and mentions on my phone? I have turned on notifications and set notify me on mobile as always but it didn't help. Edit: thanks for the reply. Changed setting of battery optimisation. Let's see if it helps.,4
com.Slack,Fabian Eng,"Hi Slack, has this issue been fixed yet? Redownloaded, reinstalled, cleared everything but still forced on speaker mode. Disappointing. Been holding back from being a paid user because of this. Samsung or Slack issue?? Using Samsung Note 10 Plus (colleague with Note 9 has the same exact issues) - direct phone call is STUCK to loudspeaker (only 2 buttons, Red hangup icon or mute icon) and conversations become public!Where's the 3rd button (choice of loudspeaker mode or telephone-direct to ear?)",1
com.Slack,Jong Ho Kim,There is an issue when I open the app. Sometimes I only see a white page with the big logo in the middle and get stuck at there without entering the app. It's been persistent for a few days... Please double check with the dev team. This is pretty annoying. My phone is Gal note 10 plus and the app is up to date.,2
com.Slack,Dan Aban,"Had this on my work laptop and main phone and it works fine. First time to install on an android phone and had a very frustrating experience trying to sign in. We use sso and the app just keeps asking for the password, I tried to sign in using my email without a password but I received an email saying no account found. My email has already been verified in the first step and no account found? I was stuck in this stupid loop for 20minutes. Total waste of what would have been a productive time.",1
com.Slack,Maya My,"My main issue is having 13 unnecessary Slack sounds auto downloaded into my music library every time I use it. Even when I delete them, they keep regenerating. I've tried to adjust multiple settings to keep them from downloading permanently, to no avail.",4
com.Slack,M,Messages don't appear in the app for several minutes despite being on the desktop version. This is a problem since I use Slack for work and rely on the app to give me freedom when on call. I was told to clear the app data--this happens far too often to be worth that effort.,2
com.Slack,Zach Saw,Terrible UX. Scrolling is so slow it's unusable on s20+! Android detected Slack as battery drainer too. Worst app I've ever used! Edit. Cleared cache. And it's worse. Brand new phone. The UI doesn't even respond. Takes over 1 minute to show any UI at all. Are you sure this is native app???,1
com.Slack,Lucien Hughes,"This app just gets worse and worse. Now every time I click on a notification I get a ""switching language"" popup and it takes me back to the home screen. Or more recently, a popup that tells me I need to update the app despite having the newest version!",1
com.Slack,Charles Cheng,"Somehow Slack is showing as ""Conversations"" instead of ""Alerting notifications"" under the notification area in Android 11 when new messages arrive, which affects alertings to wearable devices. Please fix this or give option to turn off the ""Conversations"" mode. Thanks.",2
com.Slack,Michael Sliwa,"This app is great in concept, I have lots of issues with not getting notifications or getting them inconsistently however this is something I have worked past the current issue is since the most recent update I continue to get logged out randomly while on the app with a invalid authentication error message, this is absolutely frustrating while I'm responding to urgent work concerns.",2
com.Slack,Prateek Desai,Great UI. Team friendly and quick. Great integration features to keep the team in check and on the same page. Would request you to make the video screen sharing free. Overall great app for me and my team.,5
com.Slack,Federico Navarrete,"Screen or app sharing is not visible. This is something possible for ages in Skype and Teams. Also, I don't get any notifications and if I drop by mistake from a call in the mobile, there's no way to rejoin. Plus, if I switch to another app, no one can hear me.",2
com.Slack,A Google user,"I don't use any apps requiring access to my personal contacts, photos, other media. Why should I provide those permissions, unless I plan to send photos, etc. That's not my plan. I merely wish to use the app, as messages (from sender) are done via the app.",1
com.Slack,T Franklin,I'm having major issues with Slack. The mobile app keeps alerting me to OLD notifications. Two in particular. Every hour I get a new message notification and it's the same messages I have already read! I tried uninstalling the app...and it's still happening. It is driving me insane. What do I do?!,1
com.Slack,Patrick Saxton,The new UI is sub optimal and almost impossible to use if you have swipe navigation turned on for stock Android. Please add a way to use the old way of navigating instead of the new UI or find a new way to navigate. This is a very frustrating UI change,2
com.Slack,A Google user,"Buggy but it will do... If you close a private message in the app, it will just open back up when you open the app next time. Clearing the cache will make them instantly come back without leaving the app. So I'm stuck with a bunch of names on my list. They're not drafts. They just won't go away.",3
com.Slack,Nick Sjodin,"This app has gotten steadily worse over time leading up to now where it is literally unusable on my Galaxy S10+. There have been issues with messages not being fetched and images not working for several months, but now the app is INCREDIBLY laggy and can't even be used without restarting it constantly",1
com.Slack,A Google user,"Fantastic app that I use both for teaching and for research. As far as teaching tools are concerned, I'm never going back to Blackboard (at least not willingly). One comment/suggestion: - It'd be nice to create a ""folder"" where files can be submitted and downloaded in bulk. My current workaround is to create a separate @submissions account, ask students to send their work via DM, and use odrive to get all the files.",5
com.Slack,A Google user,"Since the last update it's become infuriatingly inconvenient to send photos. When you click the photo icon, it takes up to an entire minute for any photos to appear under the text bar. You have to bypass it by expanding/opening your full image gallery instead.",1
com.Slack,A Google user,"The app works perfectly on my Android phone. No complaint there. But that's not the case with my Chromebook. On my Samsung Chromebook, this app plays havoc. My Chromebook constantly hangs, gets rebooted. Just over all nightmare to use this app on my Chromebook.",2
com.Slack,Lindsey Robison,App worked on my old phone but when I upgraded I was no longer able to access my account. I have tried both methods of signing in and it is a redundant loop of the slack logo... Super frustrating as I was in the middle of a test for a designer and all communication ended with the app problems.,3
com.Slack,Tobi Akanji,"Unfortunately, I'm no longer receiving any form of notification from this app. All settings and configurations seem fine. I've restarted the app, cleared cache, restarted my device, but I it still don't receive notifications. Ever since latest update",3
com.Slack,A Google user,This App was working find but suddenly one day it stopped working. I had to uninstal and since then I'm unable to login back. Error msg Sorry something went wrong pls try again. This is the only one msg I see. It does not recognise my official email to send the link. It is annoying coz I'm trying since a week now and the same error.,1
com.Slack,Anthony M,"Ever since this app got updated, it just stopped working properly. My slack channels are stuck 3-4 days in the past. My phone is on WiFi or fast 4G, also the app is not set on power saving mode. TLDR: bring the old version back, new version is useless.",1
com.Slack,Muhammed Ovais Alam,"Great app for business communications. Giving it 4 because sometimes it doesn't show the notifications. *** Old review *** App crashes within 15 seconds if I start writing messages in any channel. If I don't write anything, the app doesn't crash. Facing this issue since January.",4
com.Slack,Dave Acker,"The three dots menu doesn't work anymore on my tablet. If I delete all the data, log back in, it will work once. When I launch it, it doesn't go to any channel. Sometimes I can't change channels.",2
com.Slack,A Google user,App needs the ability to sign-out and not lose sign-in credentials. Perhaps a fingerprint or pin feature to easily log back in w/out losing credentials. Otherwise it's a pain to have to relogin everytime you want to start mobile.  Please build this enhnacement feature.,4
com.Slack,J.,"Cannot change time zone, even though there's a setting listed that would seem to allow this.... On mobile, sometimes has problems marking channels as read, even after closing app, opening channel, scrolling to end and up, and reopening channels panel No edit history on shared editable text snippets",2
com.Slack,Ashley Lee,The latest update broke the app. Messages take forever to load. It hangs and stops responding when opening a message. It crashes when attempting to respond to a message. Overall it is much less responsive and isn't usable at times.,1
com.Slack,A Google user,"Everything is good. But, in landscape orientation there is a scaling issue, and it is impossible to swipe left menu, so you can use only chat that was chosen in portrait mode.",4
com.Slack,A Google user,This has a notification problem. Sometimes you get notified when a new message enter and other times you don't. There are times that the notification comes long after you read the message. Please fix it cause is very useful app.,3
com.Slack,Notniharual Arual,"The red dot notifications don't disappear when you've read all the latest messages. Also, a channel will stay bold even if you've read all the latest messages. V annoying. This is nothing to do with phone notifications,this in in-app notifications, please read my review more carefully.",3
com.Slack,Brier Pomfret,"Extremely buggy at the moment. It is impossible to select the channel I want - it always sends me to a different one than the one I've selected. Today I went into one channel to remove myself, and it kicked me from a totally different channel than the one I was in! Very annoying.",2
com.Slack,Joel Marmot,"Desktop Slack is brilliant. Truly fantastic. Phone app is a bit... slow? A bit lacking? Don't get me wrong, I can get done what I need to get done... eventually. It just takes quite a bit longer than you'd want? What would take a second or two over the desktop, takes 30 or even 60 seconds over the app.",3
com.Slack,Tomáš Jedno,"Ok, but buggy and missing features. Main issue is that switching between portrait and landscape (tilting the phone) deletes your written but yet unsent message. Super annoying. Inability to delete an URL preview in your message (which you can do on a desktop) is another major flaw in the mobile app.",3
com.Slack,NS VEER,I have started using from last 2 month. Initially it worked decent. But from last 15 days app not working properly. Sometimes not getting notification. Also message not getting sent. Always showing trying to connect slack error message. Sometimes sign also not working. Need to try signup atleast 4-5 time with 2-3 time app uninstall. That's very irritating when we have something on priority. Please look into it.,1
com.Slack,Sergi,"Very buggy... sometimes option menus are completely white and cannot read anything. Sometimes photos do not download. I ALWAYS receive duplicate and even triplicate notifications for the same message. Otherwise, good app for work. Using on Galaxy s20+",3
com.Slack,Oanh Nguyen,"The mobile app crashes constantly. The panel at the bottom does not appear almost every time I open the app. In occasions when the app shows everything properly, it freezes after a few minute, even in the middle of message composing.",3
com.Slack,Paul Burke,"More issues with each update. App doesn't recognize when it's open, which means heads-up notifications for Slack while you're using it, and messages you're looking at remain unread. This is basically the only feature this app needs to do correctly.",3
com.Slack,naman singh,"After the recent update, app Is crashing a lot when used for voice calling and constantly crashes just after 2 minutes of voice call. Please look into this. For messaging it's still a great app but for calling its quality is degrading day by day.",2
com.Slack,Joro Boro,Latest app version does not sync properly with the Windows app client... Same again... I am not getting the messages on my phone's app while these are already received in the Windows desktop app. Still not working properly. App cache cleaned - no positive result.,3
com.Slack,A Google user,"Calling is not happening well. Every time after disconnecting the call, it automatically connecting again and during call also parallely one more call take place to same person. Due to this lots of echo issue we are facing. Look into this issue. Else other functionality is good.",3
com.Slack,Doug Quist,New UI is a massive step backwards. I dont want to have it open to all my channels. I spend most my time in one channel and like how it always opened on the last channel i was on. Shame on Slack for screwing it up. Bring back the previous default startup.,1
com.Slack,Nahuel Ambrosini,"I always get a notification of a new message in a channel, so click on it, but no new messages load. If i get the notification, why doesn't it load when I open the channel? I suspect it's related to connectivity speed but the user experience ends being awful. I leave the review so the team can fix it",1
com.Slack,Yehor Borkov,"Not great, not terrible Gets the job done. It is more or less the standard for corporative communication, and it is decent enough. I had a small issue recently. While seeing up Slack for the Work Profile, I was unable to login into a workspace using Google. The cause -- I had no browser installed in the Work Profile. After installing Chrome I was able to login. Maybe show an error telling user to install the browser. I was genuinely confused. Some clarity about the issue would be great.",4
com.Slack,hershel grunfeld,"Very good app, one problem, the messages stay on your bar as having a new an unread message even if you have already read the message, it will only disappear from the notification bar if you enter the app to read the message via clicking on the notification bar (not if you have clicked to open the app the regular way and read your messages).",4
com.Slack,Chintan Sheth,This new design is terrible! I liked the the previous one where I can see the list of channels and names on the left side and the conversation on the right. Made it easy to navigate. Please change it back to how it was!,1
com.Slack,A Google user,"Like the several previous reviews before, slack has recently let me down the past few months; the notification is buggy as hell. Chat messages are behind 2-3 days, and the new messages are not shown. Notice slack is extremely poor when using mobile data/non-wifi; the problems needs to be fixed otherwise community is losing faith in product development",1
com.Slack,Sah Hill,"Helpful to chat with teams but their reliance on 3rd party plug ins for basic features that SHOULD be baked in (like a to-do list) is concerning as its just lazy execution. Plus for a work app the notifications are unreliable. Many times my workers have said they didn't receive the notifications for an important message when I needed a reply ASAP. Good app. But for the price, it should be GREAT.",3
com.Slack,Harvinder Singh,I dont get notification the instant the message is sent by someone in slack. It doesn't send notifications. I have to constantly check my phone app to see if there are any updates. please fix this bug. I have tried all fixes from setting,1
com.Slack,Veron Reci,"They messed up with the new experience. Imagine you talk to someone go to a different app and when you get back you have to scroll/search through hundreds of different channels / dms just to get where you were. It was simple before this, why are you complicating experience.",2
com.Slack,Ayan Das,I am a user experience designer and I use slack a lot. I was having a bit of confusion and issues with the navigation but the new experience of the Slack app of mobile is outstanding. The subtle and cluttered free user interface and a very optimized user experience. Kudos to the Slack team. You all did a great job.,5
com.Slack,Diyanah Isa,"Why I'm not receiving notifications of messages etc. ? I've turned on the notifications, everything but still it doesn't show up. The company I'm working for is using this app & it is very frustrating that I don't receive notifications!!!! Please fix this!",1
com.Slack,Ankit Shah,"Too many bugs. Every update fixes some and adds some new ones. Now I've been seeing an issue with the message input box for bot dms. The box appears behind the OS navigation buttons, so I'm unable to click on it and type anything into it",2
com.Slack,A Google user,"Great for communicating with colleagues. You can set up a lot of channels for different purposes, add GIFs, pictures, tag people in posts that consern them, start separate conversations under the posts and have private chats and groups, there are also lot of options in terms of notifications and setting a status. Everyone in my job enjoys it.",5
com.Slack,A Google user,"In this day and age there is no reason NOT to have Dark Mode or a Black Theme for a chat app. Bad design overall.  UPDATE: Thanks for the reply, Dark Mode now shows up after following your instructions. Now please bring it to PC to save our retinas! Review rating updated. I still have issues with font size, I would love to be able to change the font size.",4
com.Slack,A Google user,"They removed the ability to format messages with markup from mobile, which makes my usage way harder. I'm constantly block quoting and code fencing, copy pasting snippets from various places. There's no reason to remove this feature from mobile. Using the wysiwyg editor is absolutely miserable.",2
com.Slack,Matheus Torres,"LOT OF Bugs with calls 1 - Cannot use landscape mode within calls, the mains problem with this is using on tablet because everybody uses tablets on landscape mode and Slack does not support it, when you turn on the camera your image appear rotated to the others. 2 - App crash every time someone in the call uses the draw feature within the shared screen mode",1
com.Slack,Feng Liu,"This app used to be the best, but recently it is very unstable. Missing message, after read message the notification stil showing and emoji screen is transparen in dark mode (so hard to pick and choose emoji).i wish i can revert it back to the last year version.",1
com.Slack,K Br,"Bug report [Android 11]: App crashes with ""Invalid Authentication"" when an existing workspace gets deleted. There are other workspaces still available but cannot navigate to them because app keeps crashing from 1 workspace being deleted. The deleted workspaces should be automatically deleted from the menu like on the desktop app.",3
com.Slack,Lorenzo Turrino,"Gets worse every update...ever decreasing information density and usability, sacrificed in favour of whitespace. Now even bigger fonts appeared with no way to set size to small. Stop focusing on pretty and consider power users' requirements Call functionality is getting worse too, with the phone starting to ring when one has picked up on the computer already",2
com.Slack,Mergen Patricia,I have been invited with different emails to different channels. On the phone app cannot find how to log out and log in with different profiles nor how to use both together. It is really not intuitive. On desktop version it works...,2
com.Slack,Nathan L,"I only use it because my boss makes me. It's horrible to upload photos and share, not at all user friendly, calls are slow and unstable (I try via whatsapp and normal and they work fine). Simply put, like an annoying customer, deal with when only absolutely necessary.",1
com.Slack,Adhi Baskara,"I don't know why but the messages are not up to date, which is very annoying... Tried uninstall and reinstalling, same thing. Very unreliable, especially in chaotic times when you need it the most.",1
com.Slack,Charles Yusuf,"My notification is really messed up (on my ubuntu and Android). Sometimes I get, most times I do not. I keep tweaking things but all to no avail. I have ended up missing too many messages... I pray and update would work the trick Maybe I do not understand how your notification was programmed to work",3
com.Slack,Jason Paprika,Doesn't notify you on anything. I use the desktop version for work and to be connected with collages. I thought the mobile version would help me keep being updated on work but it doesn't. Unreliable.,1
com.Slack,shardul amte,Doesn't give push notifications on time. Also when I have seen messages of a particular channel it doesn't remove the notification badge that it previously had for the new messages. Hoping for fixes to be released soon. Thanks.,2
com.Slack,Mat Jaggard,"I use slack every day and the failure to make a conversation as read when I've read it annoys me at least every other day. I've contacted support multiple times and they've sorted it for me each time, or by loading on a computer but that is NOT a solution! I'm currently on holiday with no access to a laptop and it's the worst time for me to have no idea which of the messages from my team I've already looked at!",1
com.Slack,Sanghmitra Rathore,Worst experience with it among all team management app... Doesn't give me message notification or some time very late... synchronisation breaks between desktop app and mobile app. Sometimes label shows incoming message received even if I have already read all the messages.,1
